 

stn;time;brefard0
COL;20070106;0
COL;20070107;0
COL;20070108;0
COL;20070109;0
COL;20070110;0
COL;20070111;0
COL;20070112;0
COL;20070113;0
COL;20070114;0
COL;20070115;0
COL;20070116;0
COL;20070117;0
COL;20070118;0
COL;20070119;0
COL;20070120;0
COL;20070121;0
COL;20070122;0
COL;20070123;11
COL;20070124;0
COL;20070125;0
COL;20070126;0
COL;20070127;0
COL;20070128;0
COL;20070129;0
COL;20070130;0
COL;20070131;0
COL;20070201;0
COL;20070202;0
COL;20070203;0
COL;20070204;0
COL;20070205;0
COL;20070206;0
COL;20070207;0
COL;20070208;0
COL;20070209;0
COL;20070210;0
COL;20070211;0
COL;20070212;0
COL;20070213;0
COL;20070214;0
COL;20070215;0
COL;20070216;0
COL;20070217;0
COL;20070218;0
COL;20070219;0
COL;20070220;0
COL;20070221;0
COL;20070222;0
COL;20070223;0
COL;20070224;0
COL;20070225;0
COL;20070226;0
COL;20070227;0
COL;20070228;0
COL;20070301;0
COL;20070302;0
COL;20070303;0
COL;20070304;0
COL;20070305;0
COL;20070306;0
COL;20070307;0
COL;20070308;0
COL;20070309;0
COL;20070310;0
COL;20070311;0
COL;20070312;0
COL;20070313;0
COL;20070314;0
COL;20070315;0
COL;20070316;0
COL;20070317;0
COL;20070318;0
COL;20070319;0
COL;20070320;0
COL;20070321;0
COL;20070322;0
COL;20070323;0
COL;20070324;0
COL;20070325;0
COL;20070326;0
COL;20070327;0
COL;20070328;0
COL;20070329;0
COL;20070330;6
COL;20070331;0
COL;20070401;0
COL;20070402;0
COL;20070403;191
COL;20070404;0
COL;20070405;0
COL;20070406;0
COL;20070407;0
COL;20070408;3
COL;20070409;0
COL;20070410;0
COL;20070411;0
COL;20070412;0
COL;20070413;0
COL;20070414;0
COL;20070415;0
COL;20070416;0
COL;20070417;0
COL;20070418;0
COL;20070419;0
COL;20070420;0
COL;20070421;1
COL;20070422;0
COL;20070423;0
COL;20070424;0
COL;20070425;1
COL;20070426;1
COL;20070427;28
COL;20070428;0
COL;20070429;2
COL;20070430;19
COL;20070501;68
COL;20070502;49
COL;20070503;0
COL;20070504;0
COL;20070505;0
COL;20070506;0
COL;20070507;0
COL;20070508;0
COL;20070509;0
COL;20070510;0
COL;20070511;0
COL;20070512;0
COL;20070513;1
COL;20070514;1
COL;20070515;76
COL;20070516;0
COL;20070517;0
COL;20070518;0
COL;20070519;0
COL;20070520;0
COL;20070521;2
COL;20070522;21
COL;20070523;250
COL;20070524;19
COL;20070525;331
COL;20070526;22
COL;20070527;450
COL;20070528;8
COL;20070529;0
COL;20070530;0
COL;20070531;0
COL;20070601;0
COL;20070602;1
COL;20070603;0
COL;20070604;265
COL;20070605;791
COL;20070606;16
COL;20070607;14
COL;20070608;1
COL;20070609;4
COL;20070610;172
COL;20070611;583
COL;20070612;361
COL;20070613;1457
COL;20070614;307
COL;20070615;330
COL;20070616;0
COL;20070617;0
COL;20070618;0
COL;20070619;0
COL;20070620;51
COL;20070621;189
COL;20070622;97
COL;20070623;0
COL;20070624;0
COL;20070625;13
COL;20070626;0
COL;20070627;18
COL;20070628;0
COL;20070629;1
COL;20070630;0
COL;20070701;243
COL;20070702;842
COL;20070703;0
COL;20070704;2
COL;20070705;0
COL;20070706;0
COL;20070707;0
COL;20070708;217
COL;20070709;326
COL;20070710;0
COL;20070711;0
COL;20070712;0
COL;20070713;0
COL;20070714;0
COL;20070715;0
COL;20070716;0
COL;20070717;0
COL;20070718;0
COL;20070719;1
COL;20070720;2
COL;20070721;3
COL;20070722;0
COL;20070723;1
COL;20070724;3
COL;20070725;0
COL;20070726;0
COL;20070727;0
COL;20070728;0
COL;20070729;0
COL;20070730;0
COL;20070731;0
COL;20070801;0
COL;20070802;84
COL;20070803;8
COL;20070804;0
COL;20070805;0
COL;20070806;0
COL;20070807;20
COL;20070808;818
COL;20070809;70
COL;20070810;0
COL;20070811;0
COL;20070812;7
COL;20070813;25
COL;20070814;320
COL;20070815;0
COL;20070816;19
COL;20070817;245
COL;20070818;11
COL;20070819;171
COL;20070820;753
COL;20070821;17
COL;20070822;0
COL;20070823;0
COL;20070824;0
COL;20070825;0
COL;20070826;0
COL;20070827;0
COL;20070828;182
COL;20070829;3
COL;20070830;773
COL;20070831;15
COL;20070901;0
COL;20070902;0
COL;20070903;0
COL;20070904;0
COL;20070905;0
COL;20070906;0
COL;20070907;0
COL;20070908;0
COL;20070909;0
COL;20070910;2
COL;20070911;0
COL;20070912;0
COL;20070913;0
COL;20070914;0
COL;20070915;0
COL;20070916;7
COL;20070917;150
COL;20070918;98
COL;20070919;0
COL;20070920;0
COL;20070921;0
COL;20070922;0
COL;20070923;0
COL;20070924;0
COL;20070925;16
COL;20070926;30
COL;20070927;3
COL;20070928;0
COL;20070929;0
COL;20070930;0
COL;20071001;0
COL;20071002;0
COL;20071003;0
COL;20071004;0
COL;20071005;0
COL;20071006;7
COL;20071007;0
COL;20071008;0
COL;20071009;0
COL;20071010;0
COL;20071011;0
COL;20071012;0
COL;20071013;0
COL;20071014;0
COL;20071015;0
COL;20071016;0
COL;20071017;0
COL;20071018;0
COL;20071019;0
COL;20071020;0
COL;20071021;0
COL;20071022;0
COL;20071023;0
COL;20071024;0
COL;20071025;0
COL;20071026;0
COL;20071027;1
COL;20071028;0
COL;20071029;0
COL;20071030;0
COL;20071031;0
COL;20071101;0
COL;20071102;0
COL;20071103;0
COL;20071104;0
COL;20071105;0
COL;20071106;0
COL;20071107;0
COL;20071108;0
COL;20071109;0
COL;20071110;0
COL;20071111;0
COL;20071112;0
COL;20071113;0
COL;20071114;0
COL;20071115;0
COL;20071116;0
COL;20071117;0
COL;20071118;0
COL;20071119;0
COL;20071120;0
COL;20071121;0
COL;20071122;0
COL;20071123;0
COL;20071124;0
COL;20071125;0
COL;20071126;0
COL;20071127;0
COL;20071128;0
COL;20071129;0
COL;20071130;0
COL;20071201;0
COL;20071202;0
COL;20071203;0
COL;20071204;0
COL;20071205;0
COL;20071206;0
COL;20071207;1
COL;20071208;0
COL;20071209;0
COL;20071210;0
COL;20071211;0
COL;20071212;0
COL;20071213;0
COL;20071214;0
COL;20071215;0
COL;20071216;0
COL;20071217;0
COL;20071218;0
COL;20071219;0
COL;20071220;0
COL;20071221;0
COL;20071222;0
COL;20071223;0
COL;20071224;0
COL;20071225;0
COL;20071226;0
COL;20071227;0
COL;20071228;0
COL;20071229;0
COL;20071230;0
COL;20071231;0
COL;20080101;0
COL;20080102;0
COL;20080103;0
COL;20080104;0
COL;20080105;0
COL;20080106;0
COL;20080107;0
COL;20080108;0
COL;20080109;0
COL;20080110;0
COL;20080111;0
COL;20080112;0
COL;20080113;0
COL;20080114;0
COL;20080115;0
COL;20080116;1
COL;20080117;0
COL;20080118;0
COL;20080119;0
COL;20080120;0
COL;20080121;0
COL;20080122;0
COL;20080123;0
COL;20080124;0
COL;20080125;0
COL;20080126;0
COL;20080127;0
COL;20080128;0
COL;20080129;0
COL;20080130;0
COL;20080131;0
COL;20080201;0
COL;20080202;0
COL;20080203;0
COL;20080204;0
COL;20080205;0
COL;20080206;0
COL;20080207;0
COL;20080208;0
COL;20080209;0
COL;20080210;0
COL;20080211;0
COL;20080212;0
COL;20080213;0
COL;20080214;0
COL;20080215;0
COL;20080216;0
COL;20080217;0
COL;20080218;0
COL;20080219;0
COL;20080220;0
COL;20080221;0
COL;20080222;0
COL;20080223;0
COL;20080224;0
COL;20080225;0
COL;20080226;0
COL;20080227;0
COL;20080228;0
COL;20080229;0
COL;20080301;0
COL;20080302;0
COL;20080303;0
COL;20080304;2
COL;20080305;0
COL;20080306;0
COL;20080307;0
COL;20080308;0
COL;20080309;0
COL;20080310;1
COL;20080311;0
COL;20080312;0
COL;20080313;0
COL;20080314;0
COL;20080315;0
COL;20080316;2
COL;20080317;0
COL;20080318;0
COL;20080319;0
COL;20080320;0
COL;20080321;0
COL;20080322;0
COL;20080323;0
COL;20080324;0
COL;20080325;0
COL;20080326;0
COL;20080327;0
COL;20080328;0
COL;20080329;0
COL;20080330;0
COL;20080331;0
COL;20080401;0
COL;20080402;0
COL;20080403;0
COL;20080404;0
COL;20080405;0
COL;20080406;11
COL;20080407;0
COL;20080408;0
COL;20080409;0
COL;20080410;1
COL;20080411;5
COL;20080412;0
COL;20080413;0
COL;20080414;16
COL;20080415;0
COL;20080416;0
COL;20080417;0
COL;20080418;0
COL;20080419;0
COL;20080420;0
COL;20080421;0
COL;20080422;0
COL;20080423;0
COL;20080424;0
COL;20080425;0
COL;20080426;0
COL;20080427;0
COL;20080428;0
COL;20080429;0
COL;20080430;4
COL;20080501;0
COL;20080502;0
COL;20080503;0
COL;20080504;0
COL;20080505;0
COL;20080506;0
COL;20080507;0
COL;20080508;0
COL;20080509;0
COL;20080510;13
COL;20080511;22
COL;20080512;1
COL;20080513;0
COL;20080514;0
COL;20080515;43
COL;20080516;0
COL;20080517;12
COL;20080518;5
COL;20080519;25
COL;20080520;0
COL;20080521;50
COL;20080522;5
COL;20080523;49
COL;20080524;0
COL;20080525;0
COL;20080526;0
COL;20080527;36
COL;20080528;5
COL;20080529;13
COL;20080530;200
COL;20080531;0
COL;20080601;0
COL;20080602;82
COL;20080603;3
COL;20080604;2
COL;20080605;0
COL;20080606;39
COL;20080607;66
COL;20080608;82
COL;20080609;217
COL;20080610;207
COL;20080611;29
COL;20080612;143
COL;20080613;48
COL;20080614;1
COL;20080615;0
COL;20080616;0
COL;20080617;3
COL;20080618;0
COL;20080619;0
COL;20080620;0
COL;20080621;0
COL;20080622;1
COL;20080623;0
COL;20080624;0
COL;20080625;0
COL;20080626;3
COL;20080627;0
COL;20080628;1
COL;20080629;344
COL;20080630;1
COL;20080701;354
COL;20080702;270
COL;20080703;477
COL;20080704;102
COL;20080705;0
COL;20080706;957
COL;20080707;563
COL;20080708;50
COL;20080709;0
COL;20080710;0
COL;20080711;440
COL;20080712;740
COL;20080713;854
COL;20080714;1
COL;20080715;0
COL;20080716;0
COL;20080717;0
COL;20080718;0
COL;20080719;0
COL;20080720;653
COL;20080721;2
COL;20080722;0
COL;20080723;0
COL;20080724;0
COL;20080725;0
COL;20080726;5
COL;20080727;17
COL;20080728;173
COL;20080729;5
COL;20080730;191
COL;20080731;0
COL;20080801;441
COL;20080802;0
COL;20080803;0
COL;20080804;0
COL;20080805;0
COL;20080806;139
COL;20080807;10
COL;20080808;0
COL;20080809;0
COL;20080810;0
COL;20080811;0
COL;20080812;0
COL;20080813;35
COL;20080814;110
COL;20080815;1144
COL;20080816;1
COL;20080817;0
COL;20080818;0
COL;20080819;1
COL;20080820;0
COL;20080821;0
COL;20080822;1
COL;20080823;3
COL;20080824;0
COL;20080825;0
COL;20080826;0
COL;20080827;0
COL;20080828;0
COL;20080829;0
COL;20080830;0
COL;20080831;63
COL;20080901;218
COL;20080902;0
COL;20080903;194
COL;20080904;479
COL;20080905;201
COL;20080906;27
COL;20080907;313
COL;20080908;0
COL;20080909;0
COL;20080910;0
COL;20080911;0
COL;20080912;148
COL;20080913;333
COL;20080914;1
COL;20080915;0
COL;20080916;0
COL;20080917;0
COL;20080918;0
COL;20080919;0
COL;20080920;0
COL;20080921;0
COL;20080922;2
COL;20080923;0
COL;20080924;0
COL;20080925;5
COL;20080926;0
COL;20080927;0
COL;20080928;0
COL;20080929;1
COL;20080930;0
COL;20081001;0
COL;20081002;1
COL;20081003;60
COL;20081004;0
COL;20081005;0
COL;20081006;0
COL;20081007;0
COL;20081008;0
COL;20081009;0
COL;20081010;0
COL;20081011;0
COL;20081012;0
COL;20081013;0
COL;20081014;0
COL;20081015;0
COL;20081016;0
COL;20081017;0
COL;20081018;0
COL;20081019;0
COL;20081020;1
COL;20081021;0
COL;20081022;1
COL;20081023;0
COL;20081024;0
COL;20081025;0
COL;20081026;0
COL;20081027;0
COL;20081028;1
COL;20081029;15
COL;20081030;56
COL;20081031;0
COL;20081101;0
COL;20081102;2
COL;20081103;3
COL;20081104;39
COL;20081105;321
COL;20081106;5
COL;20081107;2
COL;20081108;0
COL;20081109;0
COL;20081110;0
COL;20081111;0
COL;20081112;1
COL;20081113;1
COL;20081114;1
COL;20081115;0
COL;20081116;0
COL;20081117;0
COL;20081118;0
COL;20081119;1
COL;20081120;0
COL;20081121;0
COL;20081122;0
COL;20081123;0
COL;20081124;1
COL;20081125;1
COL;20081126;1
COL;20081127;0
COL;20081128;0
COL;20081129;2
COL;20081130;2
COL;20081201;2
COL;20081202;1
COL;20081203;0
COL;20081204;0
COL;20081205;0
COL;20081206;0
COL;20081207;0
COL;20081208;0
COL;20081209;0
COL;20081210;0
COL;20081211;0
COL;20081212;0
COL;20081213;0
COL;20081214;2
COL;20081215;0
COL;20081216;0
COL;20081217;1
COL;20081218;0
COL;20081219;0
COL;20081220;0
COL;20081221;0
COL;20081222;0
COL;20081223;0
COL;20081224;0
COL;20081225;1
COL;20081226;0
COL;20081227;0
COL;20081228;0
COL;20081229;0
COL;20081230;0
COL;20081231;0
COL;20090101;0
COL;20090102;0
COL;20090103;0
COL;20090104;0
COL;20090105;0
COL;20090106;0
COL;20090107;0
COL;20090108;0
COL;20090109;0
COL;20090110;0
COL;20090111;0
COL;20090112;0
COL;20090113;0
COL;20090114;0
COL;20090115;0
COL;20090116;0
COL;20090117;0
COL;20090118;0
COL;20090119;0
COL;20090120;1
COL;20090121;0
COL;20090122;0
COL;20090123;0
COL;20090124;0
COL;20090125;0
COL;20090126;0
COL;20090127;0
COL;20090128;0
COL;20090129;0
COL;20090130;0
COL;20090131;0
COL;20090201;0
COL;20090202;0
COL;20090203;0
COL;20090204;0
COL;20090205;2
COL;20090206;3
COL;20090207;0
COL;20090208;0
COL;20090209;0
COL;20090210;0
COL;20090211;0
COL;20090212;0
COL;20090213;0
COL;20090214;0
COL;20090215;0
COL;20090216;0
COL;20090217;0
COL;20090218;0
COL;20090219;0
COL;20090220;0
COL;20090221;0
COL;20090222;0
COL;20090223;0
COL;20090224;0
COL;20090225;0
COL;20090226;0
COL;20090227;0
COL;20090228;0
COL;20090301;0
COL;20090302;0
COL;20090303;0
COL;20090304;0
COL;20090305;0
COL;20090306;0
COL;20090307;0
COL;20090308;0
COL;20090309;0
COL;20090310;0
COL;20090311;0
COL;20090312;0
COL;20090313;0
COL;20090314;0
COL;20090315;0
COL;20090316;0
COL;20090317;0
COL;20090318;0
COL;20090319;0
COL;20090320;0
COL;20090321;0
COL;20090322;0
COL;20090323;0
COL;20090324;0
COL;20090325;0
COL;20090326;0
COL;20090327;0
COL;20090328;0
COL;20090329;0
COL;20090330;0
COL;20090331;0
COL;20090401;0
COL;20090402;0
COL;20090403;0
COL;20090404;0
COL;20090405;42
COL;20090406;0
COL;20090407;0
COL;20090408;0
COL;20090409;0
COL;20090410;0
COL;20090411;6
COL;20090412;0
COL;20090413;0
COL;20090414;0
COL;20090415;0
COL;20090416;317
COL;20090417;87
COL;20090418;153
COL;20090419;2
COL;20090420;1
COL;20090421;0
COL;20090422;0
COL;20090423;0
COL;20090424;0
COL;20090425;0
COL;20090426;0
COL;20090427;0
COL;20090428;45
COL;20090429;82
COL;20090430;0
COL;20090501;0
COL;20090502;0
COL;20090503;0
COL;20090504;10
COL;20090505;0
COL;20090506;0
COL;20090507;0
COL;20090508;1
COL;20090509;17
COL;20090510;1
COL;20090511;0
COL;20090512;0
COL;20090513;1
COL;20090514;0
COL;20090515;2
COL;20090516;0
COL;20090517;6
COL;20090518;130
COL;20090519;0
COL;20090520;0
COL;20090521;1
COL;20090522;0
COL;20090523;0
COL;20090524;0
COL;20090525;0
COL;20090526;76
COL;20090527;0
COL;20090528;0
COL;20090529;0
COL;20090530;0
COL;20090531;3
COL;20090601;0
COL;20090602;0
COL;20090603;0
COL;20090604;0
COL;20090605;31
COL;20090606;494
COL;20090607;42
COL;20090608;24
COL;20090609;183
COL;20090610;1
COL;20090611;0
COL;20090612;0
COL;20090613;0
COL;20090614;1
COL;20090615;0
COL;20090616;0
COL;20090617;6
COL;20090618;1
COL;20090619;156
COL;20090620;83
COL;20090621;3
COL;20090622;0
COL;20090623;0
COL;20090624;0
COL;20090625;353
COL;20090626;433
COL;20090627;319
COL;20090628;1
COL;20090629;567
COL;20090630;402
COL;20090701;285
COL;20090702;135
COL;20090703;0
COL;20090704;347
COL;20090705;317
COL;20090706;3
COL;20090707;1255
COL;20090708;0
COL;20090709;3
COL;20090710;0
COL;20090711;0
COL;20090712;0
COL;20090713;1
COL;20090714;0
COL;20090715;181
COL;20090716;0
COL;20090717;1669
COL;20090718;242
COL;20090719;0
COL;20090720;0
COL;20090721;0
COL;20090722;0
COL;20090723;0
COL;20090724;604
COL;20090725;0
COL;20090726;0
COL;20090727;1
COL;20090728;409
COL;20090729;0
COL;20090730;0
COL;20090731;60
COL;20090801;9
COL;20090802;268
COL;20090803;339
COL;20090804;1
COL;20090805;0
COL;20090806;0
COL;20090807;136
COL;20090808;46
COL;20090809;138
COL;20090810;112
COL;20090811;0
COL;20090812;0
COL;20090813;3
COL;20090814;0
COL;20090815;4
COL;20090816;0
COL;20090817;2
COL;20090818;0
COL;20090819;0
COL;20090820;0
COL;20090821;4
COL;20090822;8
COL;20090823;5
COL;20090824;0
COL;20090825;21
COL;20090826;44
COL;20090827;0
COL;20090828;0
COL;20090829;76
COL;20090830;0
