 

stn;time;brefard0
MHA;20060105;0
MHA;20060106;0
MHA;20060107;0
MHA;20060108;0
MHA;20060109;0
MHA;20060110;0
MHA;20060111;0
MHA;20060112;0
MHA;20060113;0
MHA;20060114;0
MHA;20060115;0
MHA;20060116;0
MHA;20060117;0
MHA;20060118;0
MHA;20060119;0
MHA;20060120;0
MHA;20060121;0
MHA;20060122;0
MHA;20060123;0
MHA;20060124;0
MHA;20060125;0
MHA;20060126;0
MHA;20060127;0
MHA;20060128;0
MHA;20060129;0
MHA;20060130;0
MHA;20060131;0
MHA;20060201;0
MHA;20060202;0
MHA;20060203;0
MHA;20060204;0
MHA;20060205;0
MHA;20060206;0
MHA;20060207;0
MHA;20060208;0
MHA;20060209;3
MHA;20060210;0
MHA;20060211;0
MHA;20060212;0
MHA;20060213;0
MHA;20060214;0
MHA;20060215;0
MHA;20060216;0
MHA;20060217;0
MHA;20060218;0
MHA;20060219;0
MHA;20060220;0
MHA;20060221;0
MHA;20060222;0
MHA;20060223;0
MHA;20060224;0
MHA;20060225;0
MHA;20060226;0
MHA;20060227;0
MHA;20060228;0
MHA;20060301;0
MHA;20060302;0
MHA;20060303;0
MHA;20060304;0
MHA;20060305;0
MHA;20060306;0
MHA;20060307;0
MHA;20060308;0
MHA;20060309;0
MHA;20060310;0
MHA;20060311;0
MHA;20060312;0
MHA;20060313;0
MHA;20060314;0
MHA;20060315;0
MHA;20060316;0
MHA;20060317;0
MHA;20060318;0
MHA;20060319;0
MHA;20060320;0
MHA;20060321;0
MHA;20060322;0
MHA;20060323;0
MHA;20060324;0
MHA;20060325;0
MHA;20060326;0
MHA;20060327;2
MHA;20060328;0
MHA;20060329;0
MHA;20060330;0
MHA;20060331;0
MHA;20060401;15
MHA;20060402;1
MHA;20060403;0
MHA;20060404;0
MHA;20060405;0
MHA;20060406;0
MHA;20060407;0
MHA;20060408;0
MHA;20060409;0
MHA;20060410;0
MHA;20060411;0
MHA;20060412;0
MHA;20060413;0
MHA;20060414;0
MHA;20060415;0
MHA;20060416;0
MHA;20060417;0
MHA;20060418;0
MHA;20060419;0
MHA;20060420;0
MHA;20060421;0
MHA;20060422;89
MHA;20060423;0
MHA;20060424;18
MHA;20060425;3
MHA;20060426;28
MHA;20060427;0
MHA;20060428;0
MHA;20060429;0
MHA;20060430;0
MHA;20060501;0
MHA;20060502;0
MHA;20060503;0
MHA;20060504;0
MHA;20060505;30
MHA;20060506;10
MHA;20060507;1
MHA;20060508;0
MHA;20060509;0
MHA;20060510;4
MHA;20060511;0
MHA;20060512;16
MHA;20060513;81
MHA;20060514;0
MHA;20060515;0
MHA;20060516;31
MHA;20060517;0
MHA;20060518;8
MHA;20060519;0
MHA;20060520;0
MHA;20060521;0
MHA;20060522;1
MHA;20060523;0
MHA;20060524;0
MHA;20060525;0
MHA;20060526;0
MHA;20060527;0
MHA;20060528;0
MHA;20060529;0
MHA;20060530;4
MHA;20060531;0
MHA;20060601;1
MHA;20060602;1
MHA;20060603;0
MHA;20060604;0
MHA;20060605;0
MHA;20060606;0
MHA;20060607;0
MHA;20060608;0
MHA;20060609;0
MHA;20060610;0
MHA;20060611;0
MHA;20060612;0
MHA;20060613;11
MHA;20060614;19
MHA;20060615;2
MHA;20060616;23
MHA;20060617;277
MHA;20060618;299
MHA;20060619;6
MHA;20060620;0
MHA;20060621;4
MHA;20060622;0
MHA;20060623;0
MHA;20060624;2
MHA;20060625;579
MHA;20060626;1
MHA;20060627;3
MHA;20060628;648
MHA;20060629;407
MHA;20060630;0
MHA;20060701;0
MHA;20060702;0
MHA;20060703;0
MHA;20060704;0
MHA;20060705;876
MHA;20060706;49
MHA;20060707;0
MHA;20060708;12
MHA;20060709;4
MHA;20060710;0
MHA;20060711;4
MHA;20060712;233
MHA;20060713;13
MHA;20060714;348
MHA;20060715;0
MHA;20060716;0
MHA;20060717;0
MHA;20060718;0
MHA;20060719;1
MHA;20060720;0
MHA;20060721;65
MHA;20060722;143
MHA;20060723;97
MHA;20060724;0
MHA;20060725;0
MHA;20060726;34
MHA;20060727;544
MHA;20060728;99
MHA;20060729;62
MHA;20060730;2
MHA;20060731;138
MHA;20060801;0
MHA;20060802;0
MHA;20060803;59
MHA;20060804;1
MHA;20060805;0
MHA;20060806;10
MHA;20060807;0
MHA;20060808;5
MHA;20060809;0
MHA;20060810;3
MHA;20060811;10
MHA;20060812;36
MHA;20060813;0
MHA;20060814;0
MHA;20060815;0
MHA;20060816;1
MHA;20060817;3
MHA;20060818;95
MHA;20060819;5
MHA;20060820;18
MHA;20060821;0
MHA;20060822;0
MHA;20060823;0
MHA;20060824;219
MHA;20060825;0
MHA;20060826;0
MHA;20060827;2
MHA;20060828;0
MHA;20060829;4
MHA;20060830;2
MHA;20060831;0
MHA;20060901;0
MHA;20060902;0
MHA;20060903;0
MHA;20060904;0
MHA;20060905;0
MHA;20060906;0
MHA;20060907;34
MHA;20060908;0
MHA;20060909;0
MHA;20060910;1
MHA;20060911;690
MHA;20060912;6
MHA;20060913;0
MHA;20060914;0
MHA;20060915;0
MHA;20060916;12
MHA;20060917;1
MHA;20060918;0
MHA;20060919;0
MHA;20060920;0
MHA;20060921;0
MHA;20060922;0
MHA;20060923;0
MHA;20060924;0
MHA;20060925;0
MHA;20060926;0
MHA;20060927;0
MHA;20060928;0
MHA;20060929;0
MHA;20060930;26
MHA;20061001;1
MHA;20061002;0
MHA;20061003;0
MHA;20061004;0
MHA;20061005;0
MHA;20061006;0
MHA;20061007;0
MHA;20061008;0
MHA;20061009;0
MHA;20061010;0
MHA;20061011;0
MHA;20061012;0
MHA;20061013;0
MHA;20061014;0
MHA;20061015;0
MHA;20061016;0
MHA;20061017;0
MHA;20061018;0
MHA;20061019;0
MHA;20061020;0
MHA;20061021;0
MHA;20061022;0
MHA;20061023;8
MHA;20061024;7
MHA;20061025;0
MHA;20061026;1
MHA;20061027;0
MHA;20061028;0
MHA;20061029;0
MHA;20061030;0
MHA;20061031;0
MHA;20061101;0
MHA;20061102;0
MHA;20061103;0
MHA;20061104;0
MHA;20061105;0
MHA;20061106;0
MHA;20061107;0
MHA;20061108;0
MHA;20061109;0
MHA;20061110;0
MHA;20061111;0
MHA;20061112;0
MHA;20061113;0
MHA;20061114;0
MHA;20061115;0
MHA;20061116;0
MHA;20061117;0
MHA;20061118;0
MHA;20061119;0
MHA;20061120;0
MHA;20061121;0
MHA;20061122;0
MHA;20061123;0
MHA;20061124;0
MHA;20061125;0
MHA;20061126;0
MHA;20061127;0
MHA;20061128;0
MHA;20061129;0
MHA;20061130;0
MHA;20061201;0
MHA;20061202;0
MHA;20061203;0
MHA;20061204;0
MHA;20061205;0
MHA;20061206;0
MHA;20061207;0
MHA;20061208;0
MHA;20061209;0
MHA;20061210;0
MHA;20061211;0
MHA;20061212;0
MHA;20061213;0
MHA;20061214;0
MHA;20061215;0
MHA;20061216;0
MHA;20061217;0
MHA;20061218;0
MHA;20061219;0
MHA;20061220;0
MHA;20061221;0
MHA;20061222;0
MHA;20061223;0
MHA;20061224;0
MHA;20061225;0
MHA;20061226;0
MHA;20061227;0
MHA;20061228;0
MHA;20061229;0
MHA;20061230;0
MHA;20061231;0
MHA;20070101;1
MHA;20070102;0
MHA;20070103;0
MHA;20070104;0
MHA;20070105;0
MHA;20070106;0
MHA;20070107;0
MHA;20070108;0
MHA;20070109;0
MHA;20070110;0
MHA;20070111;0
MHA;20070112;0
MHA;20070113;0
MHA;20070114;0
MHA;20070115;0
MHA;20070116;0
MHA;20070117;0
MHA;20070118;0
MHA;20070119;0
MHA;20070120;0
MHA;20070121;0
MHA;20070122;0
MHA;20070123;1
MHA;20070124;0
MHA;20070125;0
MHA;20070126;0
MHA;20070127;0
MHA;20070128;0
MHA;20070129;0
MHA;20070130;0
MHA;20070131;0
MHA;20070201;0
MHA;20070202;0
MHA;20070203;0
MHA;20070204;0
MHA;20070205;0
MHA;20070206;0
MHA;20070207;0
MHA;20070208;0
MHA;20070209;0
MHA;20070210;0
MHA;20070211;1
MHA;20070212;0
MHA;20070213;0
MHA;20070214;0
MHA;20070215;0
MHA;20070216;0
MHA;20070217;0
MHA;20070218;0
MHA;20070219;0
MHA;20070220;0
MHA;20070221;0
MHA;20070222;0
MHA;20070223;0
MHA;20070224;3
MHA;20070225;0
MHA;20070226;0
MHA;20070227;0
MHA;20070228;0
MHA;20070301;0
MHA;20070302;0
MHA;20070303;1
MHA;20070304;0
MHA;20070305;0
MHA;20070306;0
MHA;20070307;0
MHA;20070308;0
MHA;20070309;0
MHA;20070310;0
MHA;20070311;0
MHA;20070312;0
MHA;20070313;0
MHA;20070314;0
MHA;20070315;0
MHA;20070316;0
MHA;20070317;0
MHA;20070318;0
MHA;20070319;0
MHA;20070320;0
MHA;20070321;0
MHA;20070322;0
MHA;20070323;0
MHA;20070324;0
MHA;20070325;0
MHA;20070326;0
MHA;20070327;0
MHA;20070328;4
MHA;20070329;3
MHA;20070330;0
MHA;20070331;0
MHA;20070401;0
MHA;20070402;1
MHA;20070403;7
MHA;20070404;0
MHA;20070405;0
MHA;20070406;0
MHA;20070407;0
MHA;20070408;0
MHA;20070409;0
MHA;20070410;0
MHA;20070411;0
MHA;20070412;0
MHA;20070413;0
MHA;20070414;0
MHA;20070415;0
MHA;20070416;0
MHA;20070417;0
MHA;20070418;0
MHA;20070419;0
MHA;20070420;0
MHA;20070421;0
MHA;20070422;0
MHA;20070423;0
MHA;20070424;0
MHA;20070425;0
MHA;20070426;1
MHA;20070427;43
MHA;20070428;1
MHA;20070429;2
MHA;20070430;0
MHA;20070501;0
MHA;20070502;1
MHA;20070503;2
MHA;20070504;0
MHA;20070505;0
MHA;20070506;0
MHA;20070507;0
MHA;20070508;0
MHA;20070509;0
MHA;20070510;0
MHA;20070511;4
MHA;20070512;0
MHA;20070513;106
MHA;20070514;176
MHA;20070515;0
MHA;20070516;0
MHA;20070517;0
MHA;20070518;0
MHA;20070519;0
MHA;20070520;3
MHA;20070521;122
MHA;20070522;7
MHA;20070523;1
MHA;20070524;0
MHA;20070525;2
MHA;20070526;18
MHA;20070527;0
MHA;20070528;0
MHA;20070529;0
MHA;20070530;0
MHA;20070531;0
MHA;20070601;0
MHA;20070602;46
MHA;20070603;0
MHA;20070604;1071
MHA;20070605;2
MHA;20070606;3
MHA;20070607;98
MHA;20070608;96
MHA;20070609;290
MHA;20070610;102
MHA;20070611;105
MHA;20070612;0
MHA;20070613;50
MHA;20070614;231
MHA;20070615;8
MHA;20070616;20
MHA;20070617;0
MHA;20070618;17
MHA;20070619;10
MHA;20070620;369
MHA;20070621;755
MHA;20070622;73
MHA;20070623;0
MHA;20070624;2
MHA;20070625;1
MHA;20070626;0
MHA;20070627;0
MHA;20070628;0
MHA;20070629;0
MHA;20070630;0
MHA;20070701;23
MHA;20070702;2
MHA;20070703;0
MHA;20070704;1
MHA;20070705;0
MHA;20070706;0
MHA;20070707;0
MHA;20070708;12
MHA;20070709;34
MHA;20070710;0
MHA;20070711;0
MHA;20070712;0
MHA;20070713;0
MHA;20070714;0
MHA;20070715;0
MHA;20070716;2
MHA;20070717;6
MHA;20070718;21
MHA;20070719;37
MHA;20070720;65
MHA;20070721;70
MHA;20070722;0
MHA;20070723;16
MHA;20070724;3
MHA;20070725;0
MHA;20070726;0
MHA;20070727;0
MHA;20070728;0
MHA;20070729;0
MHA;20070730;0
MHA;20070731;0
MHA;20070801;1
MHA;20070802;11
MHA;20070803;3
MHA;20070804;0
MHA;20070805;0
MHA;20070806;3
MHA;20070807;8
MHA;20070808;0
MHA;20070809;0
MHA;20070810;0
MHA;20070811;0
MHA;20070812;12
MHA;20070813;44
MHA;20070814;0
MHA;20070815;2
MHA;20070816;2
MHA;20070817;0
MHA;20070818;0
MHA;20070819;218
MHA;20070820;0
MHA;20070821;0
MHA;20070822;0
MHA;20070823;4
MHA;20070824;0
MHA;20070825;0
MHA;20070826;0
MHA;20070827;0
MHA;20070828;19
MHA;20070829;29
MHA;20070830;0
MHA;20070831;0
MHA;20070901;0
MHA;20070902;0
MHA;20070903;0
MHA;20070904;1
MHA;20070905;0
MHA;20070906;0
MHA;20070907;0
MHA;20070908;0
MHA;20070909;0
MHA;20070910;0
MHA;20070911;0
MHA;20070912;0
MHA;20070913;0
MHA;20070914;0
MHA;20070915;0
MHA;20070916;0
MHA;20070917;3
MHA;20070918;0
MHA;20070919;0
MHA;20070920;0
MHA;20070921;0
MHA;20070922;0
MHA;20070923;0
MHA;20070924;2
MHA;20070925;0
MHA;20070926;0
MHA;20070927;0
MHA;20070928;0
MHA;20070929;0
MHA;20070930;0
MHA;20071001;0
MHA;20071002;0
MHA;20071003;0
MHA;20071004;0
MHA;20071005;0
MHA;20071006;0
MHA;20071007;0
MHA;20071008;0
MHA;20071009;0
MHA;20071010;0
MHA;20071011;0
MHA;20071012;0
MHA;20071013;0
MHA;20071014;0
MHA;20071015;0
MHA;20071016;0
MHA;20071017;0
MHA;20071018;0
MHA;20071019;0
MHA;20071020;0
MHA;20071021;0
MHA;20071022;0
MHA;20071023;0
MHA;20071024;0
MHA;20071025;0
MHA;20071026;0
MHA;20071027;0
MHA;20071028;0
MHA;20071029;0
MHA;20071030;0
MHA;20071031;0
MHA;20071101;0
MHA;20071102;0
MHA;20071103;0
MHA;20071104;0
MHA;20071105;0
MHA;20071106;0
MHA;20071107;0
MHA;20071108;0
MHA;20071109;0
MHA;20071110;0
MHA;20071111;0
MHA;20071112;0
MHA;20071113;0
MHA;20071114;0
MHA;20071115;0
MHA;20071116;0
MHA;20071117;0
MHA;20071118;0
MHA;20071119;0
MHA;20071120;0
MHA;20071121;0
MHA;20071122;0
MHA;20071123;0
MHA;20071124;0
MHA;20071125;0
MHA;20071126;0
MHA;20071127;0
MHA;20071128;0
MHA;20071129;0
MHA;20071130;0
MHA;20071201;0
MHA;20071202;0
MHA;20071203;0
MHA;20071204;0
MHA;20071205;0
MHA;20071206;0
MHA;20071207;0
MHA;20071208;0
MHA;20071209;0
MHA;20071210;0
MHA;20071211;0
MHA;20071212;0
MHA;20071213;0
MHA;20071214;0
MHA;20071215;0
MHA;20071216;0
MHA;20071217;0
MHA;20071218;0
MHA;20071219;0
MHA;20071220;0
MHA;20071221;0
MHA;20071222;0
MHA;20071223;0
MHA;20071224;0
MHA;20071225;0
MHA;20071226;0
MHA;20071227;0
MHA;20071228;0
MHA;20071229;0
MHA;20071230;0
MHA;20071231;0
MHA;20080101;0
MHA;20080102;0
MHA;20080103;0
MHA;20080104;0
MHA;20080105;0
MHA;20080106;0
MHA;20080107;0
MHA;20080108;0
MHA;20080109;0
MHA;20080110;0
MHA;20080111;0
MHA;20080112;0
MHA;20080113;0
MHA;20080114;0
MHA;20080115;0
MHA;20080116;0
MHA;20080117;0
MHA;20080118;0
MHA;20080119;0
MHA;20080120;0
MHA;20080121;0
MHA;20080122;0
MHA;20080123;0
MHA;20080124;0
MHA;20080125;0
MHA;20080126;0
MHA;20080127;0
MHA;20080128;0
MHA;20080129;0
MHA;20080130;0
MHA;20080131;0
MHA;20080201;0
MHA;20080202;0
MHA;20080203;0
MHA;20080204;0
MHA;20080205;0
MHA;20080206;0
MHA;20080207;0
MHA;20080208;0
MHA;20080209;0
MHA;20080210;0
MHA;20080211;0
MHA;20080212;0
MHA;20080213;0
MHA;20080214;0
MHA;20080215;0
MHA;20080216;0
MHA;20080217;0
MHA;20080218;0
MHA;20080219;0
MHA;20080220;0
MHA;20080221;0
MHA;20080222;0
MHA;20080223;0
MHA;20080224;0
MHA;20080225;0
MHA;20080226;0
MHA;20080227;0
MHA;20080228;0
MHA;20080229;0
MHA;20080301;0
MHA;20080302;0
MHA;20080303;0
MHA;20080304;0
MHA;20080305;0
MHA;20080306;0
MHA;20080307;0
MHA;20080308;0
MHA;20080309;0
MHA;20080310;0
MHA;20080311;0
MHA;20080312;0
MHA;20080313;0
MHA;20080314;0
MHA;20080315;0
MHA;20080316;0
MHA;20080317;0
MHA;20080318;0
MHA;20080319;0
MHA;20080320;0
MHA;20080321;0
MHA;20080322;0
MHA;20080323;1
MHA;20080324;0
MHA;20080325;0
MHA;20080326;0
MHA;20080327;0
MHA;20080328;0
MHA;20080329;0
MHA;20080330;0
MHA;20080331;0
MHA;20080401;0
MHA;20080402;0
MHA;20080403;0
MHA;20080404;0
MHA;20080405;0
MHA;20080406;0
MHA;20080407;0
MHA;20080408;0
MHA;20080409;0
MHA;20080410;0
MHA;20080411;1
MHA;20080412;0
MHA;20080413;0
MHA;20080414;0
MHA;20080415;0
MHA;20080416;1
MHA;20080417;0
MHA;20080418;0
MHA;20080419;2
MHA;20080420;0
MHA;20080421;0
MHA;20080422;0
MHA;20080423;4
MHA;20080424;1
MHA;20080425;0
MHA;20080426;0
MHA;20080427;0
MHA;20080428;0
MHA;20080429;0
MHA;20080430;0
MHA;20080501;0
MHA;20080502;0
MHA;20080503;0
MHA;20080504;0
MHA;20080505;0
MHA;20080506;0
MHA;20080507;0
MHA;20080508;0
MHA;20080509;0
MHA;20080510;0
MHA;20080511;136
MHA;20080512;1
MHA;20080513;1
MHA;20080514;1
MHA;20080515;128
MHA;20080516;3
MHA;20080517;0
MHA;20080518;3
MHA;20080519;0
MHA;20080520;0
MHA;20080521;0
MHA;20080522;0
MHA;20080523;0
MHA;20080524;0
MHA;20080525;1
MHA;20080526;0
MHA;20080527;0
MHA;20080528;0
MHA;20080529;940
MHA;20080530;508
MHA;20080531;10
MHA;20080601;0
MHA;20080602;33
MHA;20080603;61
MHA;20080604;0
MHA;20080605;0
MHA;20080606;16
MHA;20080607;0
MHA;20080608;148
MHA;20080609;6
MHA;20080610;508
MHA;20080611;691
MHA;20080612;0
MHA;20080613;0
MHA;20080614;0
MHA;20080615;0
MHA;20080616;0
MHA;20080617;0
MHA;20080618;0
MHA;20080619;0
MHA;20080620;0
MHA;20080621;0
MHA;20080622;2
MHA;20080623;14
MHA;20080624;8
MHA;20080625;0
MHA;20080626;0
MHA;20080627;0
MHA;20080628;0
MHA;20080629;133
MHA;20080630;38
MHA;20080701;128
MHA;20080702;35
MHA;20080703;20
MHA;20080704;0
MHA;20080705;0
MHA;20080706;15
MHA;20080707;0
MHA;20080708;0
MHA;20080709;0
MHA;20080710;1
MHA;20080711;984
MHA;20080712;0
MHA;20080713;0
MHA;20080714;0
MHA;20080715;0
MHA;20080716;0
MHA;20080717;0
MHA;20080718;0
MHA;20080719;0
MHA;20080720;3
MHA;20080721;0
MHA;20080722;0
MHA;20080723;0
MHA;20080724;0
MHA;20080725;0
MHA;20080726;290
MHA;20080727;47
MHA;20080728;1935
MHA;20080729;169
MHA;20080730;110
MHA;20080731;1
MHA;20080801;219
MHA;20080802;0
MHA;20080803;0
MHA;20080804;0
MHA;20080805;0
MHA;20080806;0
MHA;20080807;329
MHA;20080808;0
MHA;20080809;0
MHA;20080810;0
MHA;20080811;6
MHA;20080812;2
MHA;20080813;0
MHA;20080814;2
MHA;20080815;0
MHA;20080816;0
MHA;20080817;0
MHA;20080818;0
MHA;20080819;121
MHA;20080820;0
MHA;20080821;0
MHA;20080822;0
MHA;20080823;94
MHA;20080824;0
MHA;20080825;0
MHA;20080826;0
MHA;20080827;0
MHA;20080828;0
MHA;20080829;0
MHA;20080830;0
MHA;20080831;143
MHA;20080901;136
MHA;20080902;0
MHA;20080903;101
MHA;20080904;1
MHA;20080905;0
MHA;20080906;0
MHA;20080907;0
MHA;20080908;0
MHA;20080909;0
MHA;20080910;0
MHA;20080911;7
MHA;20080912;1
MHA;20080913;0
MHA;20080914;0
MHA;20080915;0
MHA;20080916;0
MHA;20080917;0
MHA;20080918;0
MHA;20080919;0
MHA;20080920;0
MHA;20080921;0
MHA;20080922;0
MHA;20080923;0
MHA;20080924;0
MHA;20080925;0
MHA;20080926;0
MHA;20080927;0
MHA;20080928;0
MHA;20080929;0
MHA;20080930;0
MHA;20081001;0
MHA;20081002;0
MHA;20081003;1
MHA;20081004;0
MHA;20081005;0
MHA;20081006;0
MHA;20081007;0
MHA;20081008;7
MHA;20081009;1
MHA;20081010;0
MHA;20081011;0
MHA;20081012;0
MHA;20081013;1
MHA;20081014;2
MHA;20081015;0
MHA;20081016;0
MHA;20081017;0
MHA;20081018;0
MHA;20081019;0
MHA;20081020;0
MHA;20081021;0
MHA;20081022;0
MHA;20081023;0
MHA;20081024;1
MHA;20081025;0
MHA;20081026;0
MHA;20081027;0
MHA;20081028;0
MHA;20081029;0
MHA;20081030;2
MHA;20081031;0
MHA;20081101;0
MHA;20081102;0
MHA;20081103;0
MHA;20081104;0
MHA;20081105;1
MHA;20081106;0
MHA;20081107;0
MHA;20081108;1
MHA;20081109;0
MHA;20081110;1
MHA;20081111;0
MHA;20081112;0
MHA;20081113;0
MHA;20081114;0
MHA;20081115;0
MHA;20081116;0
MHA;20081117;0
MHA;20081118;0
MHA;20081119;0
MHA;20081120;0
MHA;20081121;0
MHA;20081122;0
MHA;20081123;0
MHA;20081124;0
MHA;20081125;0
MHA;20081126;0
MHA;20081127;0
MHA;20081128;1
MHA;20081129;0
MHA;20081130;0
MHA;20081201;1
MHA;20081202;0
MHA;20081203;0
MHA;20081204;0
MHA;20081205;1
MHA;20081206;0
MHA;20081207;0
MHA;20081208;0
MHA;20081209;0
MHA;20081210;0
MHA;20081211;0
MHA;20081212;0
MHA;20081213;0
MHA;20081214;0
MHA;20081215;0
MHA;20081216;0
MHA;20081217;0
MHA;20081218;0
MHA;20081219;0
MHA;20081220;0
MHA;20081221;0
MHA;20081222;0
MHA;20081223;0
MHA;20081224;0
MHA;20081225;0
MHA;20081226;0
MHA;20081227;0
MHA;20081228;0
MHA;20081229;0
MHA;20081230;0
MHA;20081231;0
MHA;20090101;0
MHA;20090102;0
MHA;20090103;0
MHA;20090104;0
MHA;20090105;0
MHA;20090106;0
MHA;20090107;0
MHA;20090108;0
MHA;20090109;0
MHA;20090110;0
MHA;20090111;0
MHA;20090112;0
MHA;20090113;0
MHA;20090114;0
MHA;20090115;0
MHA;20090116;0
MHA;20090117;1
MHA;20090118;0
MHA;20090119;0
MHA;20090120;0
MHA;20090121;0
MHA;20090122;0
MHA;20090123;6
MHA;20090124;0
MHA;20090125;1
MHA;20090126;1
MHA;20090127;0
MHA;20090128;0
MHA;20090129;0
MHA;20090130;0
MHA;20090131;0
MHA;20090201;0
MHA;20090202;0
MHA;20090203;0
MHA;20090204;0
MHA;20090205;0
MHA;20090206;1
MHA;20090207;0
MHA;20090208;0
MHA;20090209;0
MHA;20090210;1
MHA;20090211;0
MHA;20090212;0
MHA;20090213;0
MHA;20090214;0
MHA;20090215;0
MHA;20090216;0
MHA;20090217;0
MHA;20090218;0
MHA;20090219;0
MHA;20090220;0
MHA;20090221;0
MHA;20090222;0
MHA;20090223;0
MHA;20090224;0
MHA;20090225;0
MHA;20090226;0
MHA;20090227;0
MHA;20090228;0
MHA;20090301;0
MHA;20090302;0
MHA;20090303;0
MHA;20090304;0
MHA;20090305;0
MHA;20090306;0
MHA;20090307;0
MHA;20090308;0
MHA;20090309;3
MHA;20090310;0
MHA;20090311;1
MHA;20090312;0
MHA;20090313;0
MHA;20090314;0
MHA;20090315;0
MHA;20090316;0
MHA;20090317;0
MHA;20090318;0
MHA;20090319;0
MHA;20090320;0
MHA;20090321;0
MHA;20090322;0
MHA;20090323;1
MHA;20090324;2
MHA;20090325;0
MHA;20090326;0
MHA;20090327;0
MHA;20090328;0
