 

stn;time;brefard0
HEB;20051104;0
HEB;20051105;0
HEB;20051106;0
HEB;20051107;0
HEB;20051108;0
HEB;20051109;0
HEB;20051110;0
HEB;20051111;0
HEB;20051112;0
HEB;20051113;0
HEB;20051114;0
HEB;20051115;0
HEB;20051116;0
HEB;20051117;0
HEB;20051118;0
HEB;20051119;0
HEB;20051120;0
HEB;20051121;0
HEB;20051122;0
HEB;20051123;0
HEB;20051124;0
HEB;20051125;0
HEB;20051126;0
HEB;20051127;0
HEB;20051128;0
HEB;20051129;0
HEB;20051130;0
HEB;20051201;0
HEB;20051202;0
HEB;20051203;1
HEB;20051204;0
HEB;20051205;0
HEB;20051206;0
HEB;20051207;0
HEB;20051208;0
HEB;20051209;0
HEB;20051210;0
HEB;20051211;0
HEB;20051212;0
HEB;20051213;0
HEB;20051214;0
HEB;20051215;0
HEB;20051216;0
HEB;20051217;0
HEB;20051218;0
HEB;20051219;0
HEB;20051220;0
HEB;20051221;0
HEB;20051222;0
HEB;20051223;0
HEB;20051224;0
HEB;20051225;0
HEB;20051226;0
HEB;20051227;0
HEB;20051228;0
HEB;20051229;0
HEB;20051230;0
HEB;20051231;0
HEB;20060101;0
HEB;20060102;0
HEB;20060103;0
HEB;20060104;0
HEB;20060105;0
HEB;20060106;0
HEB;20060107;0
HEB;20060108;0
HEB;20060109;0
HEB;20060110;0
HEB;20060111;0
HEB;20060112;0
HEB;20060113;0
HEB;20060114;0
HEB;20060115;0
HEB;20060116;0
HEB;20060117;0
HEB;20060118;0
HEB;20060119;0
HEB;20060120;0
HEB;20060121;0
HEB;20060122;0
HEB;20060123;0
HEB;20060124;0
HEB;20060125;0
HEB;20060126;0
HEB;20060127;0
HEB;20060128;0
HEB;20060129;0
HEB;20060130;0
HEB;20060131;0
HEB;20060201;0
HEB;20060202;0
HEB;20060203;0
HEB;20060204;0
HEB;20060205;0
HEB;20060206;0
HEB;20060207;0
HEB;20060208;2
HEB;20060209;0
HEB;20060210;0
HEB;20060211;0
HEB;20060212;0
HEB;20060213;0
HEB;20060214;0
HEB;20060215;0
HEB;20060216;11
HEB;20060217;0
HEB;20060218;0
HEB;20060219;0
HEB;20060220;0
HEB;20060221;1
HEB;20060222;0
HEB;20060223;0
HEB;20060224;0
HEB;20060225;0
HEB;20060226;0
HEB;20060227;0
HEB;20060228;0
HEB;20060301;0
HEB;20060302;0
HEB;20060303;0
HEB;20060304;0
HEB;20060305;0
HEB;20060306;0
HEB;20060307;0
HEB;20060308;0
HEB;20060309;0
HEB;20060310;0
HEB;20060311;0
HEB;20060312;0
HEB;20060313;0
HEB;20060314;0
HEB;20060315;0
HEB;20060316;0
HEB;20060317;0
HEB;20060318;0
HEB;20060319;0
HEB;20060320;0
HEB;20060321;0
HEB;20060322;6
HEB;20060323;0
HEB;20060324;1
HEB;20060325;0
HEB;20060326;0
HEB;20060327;1
HEB;20060328;1
HEB;20060329;0
HEB;20060330;0
HEB;20060331;0
HEB;20060401;2
HEB;20060402;0
HEB;20060403;0
HEB;20060404;0
HEB;20060405;0
HEB;20060406;0
HEB;20060407;0
HEB;20060408;0
HEB;20060409;0
HEB;20060410;0
HEB;20060411;0
HEB;20060412;0
HEB;20060413;0
HEB;20060414;0
HEB;20060415;0
HEB;20060416;0
HEB;20060417;0
HEB;20060418;0
HEB;20060419;0
HEB;20060420;0
HEB;20060421;0
HEB;20060422;71
HEB;20060423;1
HEB;20060424;18
HEB;20060425;0
HEB;20060426;16
HEB;20060427;2
HEB;20060428;0
HEB;20060429;0
HEB;20060430;0
HEB;20060501;0
HEB;20060502;0
HEB;20060503;0
HEB;20060504;0
HEB;20060505;270
HEB;20060506;78
HEB;20060507;0
HEB;20060508;3
HEB;20060509;0
HEB;20060510;0
HEB;20060511;0
HEB;20060512;0
HEB;20060513;46
HEB;20060514;0
HEB;20060515;0
HEB;20060516;39
HEB;20060517;0
HEB;20060518;2
HEB;20060519;0
HEB;20060520;0
HEB;20060521;0
HEB;20060522;9
HEB;20060523;0
HEB;20060524;0
HEB;20060525;0
HEB;20060526;0
HEB;20060527;0
HEB;20060528;0
HEB;20060529;18
HEB;20060530;1
HEB;20060531;0
HEB;20060601;0
HEB;20060602;0
HEB;20060603;0
HEB;20060604;0
HEB;20060605;0
HEB;20060606;0
HEB;20060607;0
HEB;20060608;0
HEB;20060609;0
HEB;20060610;0
HEB;20060611;0
HEB;20060612;0
HEB;20060613;0
HEB;20060614;0
HEB;20060615;0
HEB;20060616;45
HEB;20060617;89
HEB;20060618;204
HEB;20060619;120
HEB;20060620;1
HEB;20060621;0
HEB;20060622;0
HEB;20060623;0
HEB;20060624;120
HEB;20060625;342
HEB;20060626;2
HEB;20060627;277
HEB;20060628;35
HEB;20060629;233
HEB;20060630;0
HEB;20060701;0
HEB;20060702;0
HEB;20060703;0
HEB;20060704;0
HEB;20060705;1023
HEB;20060706;3
HEB;20060707;16
HEB;20060708;0
HEB;20060709;0
HEB;20060710;0
HEB;20060711;0
HEB;20060712;432
HEB;20060713;273
HEB;20060714;52
HEB;20060715;0
HEB;20060716;0
HEB;20060717;0
HEB;20060718;0
HEB;20060719;0
HEB;20060720;3
HEB;20060721;1
HEB;20060722;252
HEB;20060723;0
HEB;20060724;0
HEB;20060725;1
HEB;20060726;156
HEB;20060727;326
HEB;20060728;189
HEB;20060729;2
HEB;20060730;2
HEB;20060731;147
HEB;20060801;0
HEB;20060802;0
HEB;20060803;18
HEB;20060804;1
HEB;20060805;0
HEB;20060806;13
HEB;20060807;0
HEB;20060808;24
HEB;20060809;0
HEB;20060810;0
HEB;20060811;10
HEB;20060812;1
HEB;20060813;0
HEB;20060814;0
HEB;20060815;0
HEB;20060816;2
HEB;20060817;1
HEB;20060818;159
HEB;20060819;9
HEB;20060820;2
HEB;20060821;0
HEB;20060822;0
HEB;20060823;0
HEB;20060824;73
HEB;20060825;0
HEB;20060826;2
HEB;20060827;0
HEB;20060828;0
HEB;20060829;2
HEB;20060830;0
HEB;20060831;0
HEB;20060901;0
HEB;20060902;0
HEB;20060903;0
HEB;20060904;0
HEB;20060905;0
HEB;20060906;0
HEB;20060907;297
HEB;20060908;2
HEB;20060909;0
HEB;20060910;5
HEB;20060911;0
HEB;20060912;217
HEB;20060913;0
HEB;20060914;0
HEB;20060915;0
HEB;20060916;0
HEB;20060917;0
HEB;20060918;0
HEB;20060919;0
HEB;20060920;0
HEB;20060921;0
HEB;20060922;0
HEB;20060923;1
HEB;20060924;5
HEB;20060925;0
HEB;20060926;0
HEB;20060927;0
HEB;20060928;0
HEB;20060929;0
HEB;20060930;19
HEB;20061001;1
HEB;20061002;0
HEB;20061003;0
HEB;20061004;0
HEB;20061005;0
HEB;20061006;0
HEB;20061007;0
HEB;20061008;0
HEB;20061009;0
HEB;20061010;0
HEB;20061011;1
HEB;20061012;0
HEB;20061013;0
HEB;20061014;1
HEB;20061015;1
HEB;20061016;0
HEB;20061017;0
HEB;20061018;0
HEB;20061019;1
HEB;20061020;0
HEB;20061021;0
HEB;20061022;0
HEB;20061023;6
HEB;20061024;6
HEB;20061025;0
HEB;20061026;0
HEB;20061027;0
HEB;20061028;0
HEB;20061029;0
HEB;20061030;0
HEB;20061031;0
HEB;20061101;0
HEB;20061102;0
HEB;20061103;0
HEB;20061104;1
HEB;20061105;0
HEB;20061106;0
HEB;20061107;0
HEB;20061108;0
HEB;20061109;0
HEB;20061110;0
HEB;20061111;0
HEB;20061112;0
HEB;20061113;0
HEB;20061114;0
HEB;20061115;0
HEB;20061116;0
HEB;20061117;0
HEB;20061118;0
HEB;20061119;0
HEB;20061120;0
HEB;20061121;0
HEB;20061122;0
HEB;20061123;0
HEB;20061124;0
HEB;20061125;0
HEB;20061126;0
HEB;20061127;0
HEB;20061128;0
HEB;20061129;0
HEB;20061130;0
HEB;20061201;0
HEB;20061202;0
HEB;20061203;0
HEB;20061204;0
HEB;20061205;0
HEB;20061206;0
HEB;20061207;0
HEB;20061208;0
HEB;20061209;0
HEB;20061210;0
HEB;20061211;0
HEB;20061212;0
HEB;20061213;0
HEB;20061214;0
HEB;20061215;0
HEB;20061216;0
HEB;20061217;0
HEB;20061218;0
HEB;20061219;0
HEB;20061220;0
HEB;20061221;0
HEB;20061222;0
HEB;20061223;0
HEB;20061224;0
HEB;20061225;0
HEB;20061226;0
HEB;20061227;0
HEB;20061228;0
HEB;20061229;0
HEB;20061230;0
HEB;20061231;0
HEB;20070101;0
HEB;20070102;0
HEB;20070103;0
HEB;20070104;0
HEB;20070105;0
HEB;20070106;0
HEB;20070107;0
HEB;20070108;0
HEB;20070109;0
HEB;20070110;0
HEB;20070111;0
HEB;20070112;0
HEB;20070113;0
HEB;20070114;0
HEB;20070115;0
HEB;20070116;0
HEB;20070117;0
HEB;20070118;0
HEB;20070119;0
HEB;20070120;0
HEB;20070121;0
HEB;20070122;0
HEB;20070123;0
HEB;20070124;0
HEB;20070125;0
HEB;20070126;0
HEB;20070127;0
HEB;20070128;0
HEB;20070129;0
HEB;20070130;0
HEB;20070131;0
HEB;20070201;0
HEB;20070202;0
HEB;20070203;0
HEB;20070204;0
HEB;20070205;0
HEB;20070206;0
HEB;20070207;0
HEB;20070208;0
HEB;20070209;0
HEB;20070210;0
HEB;20070211;0
HEB;20070212;0
HEB;20070213;0
HEB;20070214;0
HEB;20070215;0
HEB;20070216;0
HEB;20070217;0
HEB;20070218;0
HEB;20070219;0
HEB;20070220;0
HEB;20070221;0
HEB;20070222;0
HEB;20070223;0
HEB;20070224;14
HEB;20070225;0
HEB;20070226;0
HEB;20070227;0
HEB;20070228;0
HEB;20070301;0
HEB;20070302;0
HEB;20070303;0
HEB;20070304;0
HEB;20070305;0
HEB;20070306;0
HEB;20070307;0
HEB;20070308;0
HEB;20070309;0
HEB;20070310;0
HEB;20070311;0
HEB;20070312;0
HEB;20070313;0
HEB;20070314;0
HEB;20070315;0
HEB;20070316;0
HEB;20070317;0
HEB;20070318;0
HEB;20070319;0
HEB;20070320;0
HEB;20070321;0
HEB;20070322;0
HEB;20070323;0
HEB;20070324;0
HEB;20070325;0
HEB;20070326;0
HEB;20070327;7
HEB;20070328;7
HEB;20070329;0
HEB;20070330;2
HEB;20070331;0
HEB;20070401;0
HEB;20070402;0
HEB;20070403;24
HEB;20070404;0
HEB;20070405;0
HEB;20070406;0
HEB;20070407;0
HEB;20070408;0
HEB;20070409;0
HEB;20070410;0
HEB;20070411;0
HEB;20070412;0
HEB;20070413;0
HEB;20070414;0
HEB;20070415;0
HEB;20070416;0
HEB;20070417;0
HEB;20070418;0
HEB;20070419;0
HEB;20070420;0
HEB;20070421;0
HEB;20070422;0
HEB;20070423;0
HEB;20070424;0
HEB;20070425;1
HEB;20070426;1
HEB;20070427;119
HEB;20070428;9
HEB;20070429;81
HEB;20070430;6
HEB;20070501;1
HEB;20070502;1
HEB;20070503;0
HEB;20070504;1
HEB;20070505;0
HEB;20070506;57
HEB;20070507;0
HEB;20070508;0
HEB;20070509;0
HEB;20070510;0
HEB;20070511;2
HEB;20070512;0
HEB;20070513;2
HEB;20070514;13
HEB;20070515;0
HEB;20070516;0
HEB;20070517;0
HEB;20070518;0
HEB;20070519;0
HEB;20070520;31
HEB;20070521;164
HEB;20070522;0
HEB;20070523;56
HEB;20070524;27
HEB;20070525;2
HEB;20070526;0
HEB;20070527;0
HEB;20070528;0
HEB;20070529;0
HEB;20070530;0
HEB;20070531;12
HEB;20070601;0
HEB;20070602;0
HEB;20070603;0
HEB;20070604;235
HEB;20070605;3
HEB;20070606;0
HEB;20070607;260
HEB;20070608;265
HEB;20070609;16
HEB;20070610;109
HEB;20070611;33
HEB;20070612;7
HEB;20070613;6
HEB;20070614;625
HEB;20070615;63
HEB;20070616;2
HEB;20070617;1
HEB;20070618;167
HEB;20070619;350
HEB;20070620;352
HEB;20070621;605
HEB;20070622;35
HEB;20070623;0
HEB;20070624;5
HEB;20070625;3
HEB;20070626;0
HEB;20070627;0
HEB;20070628;0
HEB;20070629;0
HEB;20070630;0
HEB;20070701;36
HEB;20070702;20
HEB;20070703;0
HEB;20070704;3
HEB;20070705;0
HEB;20070706;0
HEB;20070707;0
HEB;20070708;45
HEB;20070709;54
HEB;20070710;0
HEB;20070711;0
HEB;20070712;0
HEB;20070713;0
HEB;20070714;0
HEB;20070715;0
HEB;20070716;0
HEB;20070717;0
HEB;20070718;12
HEB;20070719;258
HEB;20070720;723
HEB;20070721;121
HEB;20070722;0
HEB;20070723;90
HEB;20070724;0
HEB;20070725;0
HEB;20070726;0
HEB;20070727;0
HEB;20070728;0
HEB;20070729;0
HEB;20070730;0
HEB;20070731;0
HEB;20070801;1
HEB;20070802;35
HEB;20070803;1
HEB;20070804;0
HEB;20070805;0
HEB;20070806;134
HEB;20070807;236
HEB;20070808;22
HEB;20070809;1
HEB;20070810;0
HEB;20070811;0
HEB;20070812;54
HEB;20070813;2
HEB;20070814;0
HEB;20070815;1
HEB;20070816;1
HEB;20070817;0
HEB;20070818;0
HEB;20070819;10
HEB;20070820;0
HEB;20070821;0
HEB;20070822;0
HEB;20070823;0
HEB;20070824;0
HEB;20070825;0
HEB;20070826;0
HEB;20070827;0
HEB;20070828;205
HEB;20070829;1004
HEB;20070830;0
HEB;20070831;0
HEB;20070901;0
HEB;20070902;0
HEB;20070903;0
HEB;20070904;2
HEB;20070905;0
HEB;20070906;0
HEB;20070907;0
HEB;20070908;0
HEB;20070909;0
HEB;20070910;0
HEB;20070911;0
HEB;20070912;0
HEB;20070913;0
HEB;20070914;0
HEB;20070915;0
HEB;20070916;0
HEB;20070917;65
HEB;20070918;0
HEB;20070919;0
HEB;20070920;0
HEB;20070921;0
HEB;20070922;0
HEB;20070923;0
HEB;20070924;0
HEB;20070925;0
HEB;20070926;0
HEB;20070927;0
HEB;20070928;0
HEB;20070929;0
HEB;20070930;0
HEB;20071001;0
HEB;20071002;0
HEB;20071003;13
HEB;20071004;0
HEB;20071005;0
HEB;20071006;0
HEB;20071007;0
HEB;20071008;0
HEB;20071009;0
HEB;20071010;0
HEB;20071011;0
HEB;20071012;0
HEB;20071013;0
HEB;20071014;0
HEB;20071015;0
HEB;20071016;0
HEB;20071017;0
HEB;20071018;0
HEB;20071019;0
HEB;20071020;0
HEB;20071021;0
HEB;20071022;0
HEB;20071023;0
HEB;20071024;0
HEB;20071025;0
HEB;20071026;0
HEB;20071027;0
HEB;20071028;0
HEB;20071029;0
HEB;20071030;0
HEB;20071031;0
HEB;20071101;0
HEB;20071102;0
HEB;20071103;0
HEB;20071104;0
HEB;20071105;0
HEB;20071106;0
HEB;20071107;0
HEB;20071108;0
HEB;20071109;0
HEB;20071110;0
HEB;20071111;0
HEB;20071112;0
HEB;20071113;0
HEB;20071114;0
HEB;20071115;0
HEB;20071116;0
HEB;20071117;0
HEB;20071118;0
HEB;20071119;0
HEB;20071120;0
HEB;20071121;0
HEB;20071122;0
HEB;20071123;0
HEB;20071124;0
HEB;20071125;0
HEB;20071126;0
HEB;20071127;0
HEB;20071128;0
HEB;20071129;0
HEB;20071130;0
HEB;20071201;0
HEB;20071202;0
HEB;20071203;2
HEB;20071204;0
HEB;20071205;0
HEB;20071206;0
HEB;20071207;0
HEB;20071208;0
HEB;20071209;0
HEB;20071210;0
HEB;20071211;0
HEB;20071212;0
HEB;20071213;0
HEB;20071214;0
HEB;20071215;0
HEB;20071216;0
HEB;20071217;0
HEB;20071218;0
HEB;20071219;0
HEB;20071220;0
HEB;20071221;0
HEB;20071222;0
HEB;20071223;0
HEB;20071224;0
HEB;20071225;0
HEB;20071226;0
HEB;20071227;0
HEB;20071228;0
HEB;20071229;0
HEB;20071230;0
HEB;20071231;0
HEB;20080101;0
HEB;20080102;0
HEB;20080103;0
HEB;20080104;0
HEB;20080105;0
HEB;20080106;0
HEB;20080107;0
HEB;20080108;0
HEB;20080109;0
HEB;20080110;0
HEB;20080111;0
HEB;20080112;0
HEB;20080113;0
HEB;20080114;0
HEB;20080115;0
HEB;20080116;0
HEB;20080117;0
HEB;20080118;0
HEB;20080119;0
HEB;20080120;0
HEB;20080121;0
HEB;20080122;0
HEB;20080123;0
HEB;20080124;0
HEB;20080125;0
HEB;20080126;0
HEB;20080127;0
HEB;20080128;0
HEB;20080129;0
HEB;20080130;0
HEB;20080131;0
HEB;20080201;0
HEB;20080202;0
HEB;20080203;0
HEB;20080204;0
HEB;20080205;0
HEB;20080206;0
HEB;20080207;0
HEB;20080208;0
HEB;20080209;0
HEB;20080210;0
HEB;20080211;0
HEB;20080212;0
HEB;20080213;0
HEB;20080214;0
HEB;20080215;0
HEB;20080216;0
HEB;20080217;0
HEB;20080218;0
HEB;20080219;0
HEB;20080220;0
HEB;20080221;0
HEB;20080222;0
HEB;20080223;0
HEB;20080224;0
HEB;20080225;0
HEB;20080226;0
HEB;20080227;0
HEB;20080228;0
HEB;20080229;0
HEB;20080301;0
HEB;20080302;0
HEB;20080303;0
HEB;20080304;0
HEB;20080305;0
HEB;20080306;0
HEB;20080307;0
HEB;20080308;0
HEB;20080309;0
HEB;20080310;0
HEB;20080311;0
HEB;20080312;0
HEB;20080313;0
HEB;20080314;0
HEB;20080315;0
HEB;20080316;0
HEB;20080317;0
HEB;20080318;0
HEB;20080319;0
HEB;20080320;0
HEB;20080321;0
HEB;20080322;0
HEB;20080323;0
HEB;20080324;0
HEB;20080325;0
HEB;20080326;0
HEB;20080327;0
HEB;20080328;0
HEB;20080329;0
HEB;20080330;0
HEB;20080331;0
HEB;20080401;0
HEB;20080402;0
HEB;20080403;0
HEB;20080404;0
HEB;20080405;0
HEB;20080406;0
HEB;20080407;2
HEB;20080408;0
HEB;20080409;0
HEB;20080410;9
HEB;20080411;0
HEB;20080412;0
HEB;20080413;0
HEB;20080414;0
HEB;20080415;0
HEB;20080416;0
HEB;20080417;0
HEB;20080418;0
HEB;20080419;0
HEB;20080420;0
HEB;20080421;0
HEB;20080422;0
HEB;20080423;1
HEB;20080424;0
HEB;20080425;0
HEB;20080426;0
HEB;20080427;0
HEB;20080428;0
HEB;20080429;0
HEB;20080430;0
HEB;20080501;0
HEB;20080502;0
HEB;20080503;0
HEB;20080504;0
HEB;20080505;0
HEB;20080506;0
HEB;20080507;0
HEB;20080508;0
HEB;20080509;0
HEB;20080510;0
HEB;20080511;152
HEB;20080512;9
HEB;20080513;0
HEB;20080514;1
HEB;20080515;85
HEB;20080516;64
HEB;20080517;1
HEB;20080518;4
HEB;20080519;0
HEB;20080520;0
HEB;20080521;0
HEB;20080522;0
HEB;20080523;0
HEB;20080524;9
HEB;20080525;10
HEB;20080526;0
HEB;20080527;0
HEB;20080528;0
HEB;20080529;90
HEB;20080530;222
HEB;20080531;4
HEB;20080601;0
HEB;20080602;28
HEB;20080603;9
HEB;20080604;0
HEB;20080605;0
HEB;20080606;1
HEB;20080607;0
HEB;20080608;47
HEB;20080609;41
HEB;20080610;272
HEB;20080611;57
HEB;20080612;1
HEB;20080613;0
HEB;20080614;0
HEB;20080615;0
HEB;20080616;0
HEB;20080617;3
HEB;20080618;0
HEB;20080619;0
HEB;20080620;0
HEB;20080621;0
HEB;20080622;48
HEB;20080623;0
HEB;20080624;0
HEB;20080625;0
HEB;20080626;0
HEB;20080627;0
HEB;20080628;0
HEB;20080629;218
HEB;20080630;13
HEB;20080701;113
HEB;20080702;140
HEB;20080703;99
HEB;20080704;0
HEB;20080705;0
HEB;20080706;2
HEB;20080707;0
HEB;20080708;0
HEB;20080709;0
HEB;20080710;0
HEB;20080711;219
HEB;20080712;0
HEB;20080713;0
HEB;20080714;0
HEB;20080715;0
HEB;20080716;0
HEB;20080717;1
HEB;20080718;0
HEB;20080719;15
HEB;20080720;39
HEB;20080721;0
HEB;20080722;0
HEB;20080723;0
HEB;20080724;0
HEB;20080725;0
HEB;20080726;28
HEB;20080727;3
HEB;20080728;11
HEB;20080729;133
HEB;20080730;171
HEB;20080731;0
HEB;20080801;1192
HEB;20080802;0
HEB;20080803;0
HEB;20080804;0
HEB;20080805;0
HEB;20080806;0
HEB;20080807;39
HEB;20080808;29
HEB;20080809;0
HEB;20080810;0
HEB;20080811;8
HEB;20080812;3
HEB;20080813;0
HEB;20080814;0
HEB;20080815;0
HEB;20080816;0
HEB;20080817;0
HEB;20080818;0
HEB;20080819;94
HEB;20080820;0
HEB;20080821;0
HEB;20080822;35
HEB;20080823;4
HEB;20080824;0
HEB;20080825;0
HEB;20080826;0
HEB;20080827;0
HEB;20080828;0
HEB;20080829;0
HEB;20080830;1
HEB;20080831;431
HEB;20080901;75
HEB;20080902;1
HEB;20080903;21
HEB;20080904;2
HEB;20080905;0
HEB;20080906;0
HEB;20080907;0
HEB;20080908;0
HEB;20080909;0
HEB;20080910;0
HEB;20080911;3
HEB;20080912;4
HEB;20080913;1
HEB;20080914;0
HEB;20080915;0
HEB;20080916;0
HEB;20080917;0
HEB;20080918;20
HEB;20080919;0
HEB;20080920;0
HEB;20080921;0
HEB;20080922;0
HEB;20080923;0
HEB;20080924;0
HEB;20080925;0
HEB;20080926;0
HEB;20080927;0
HEB;20080928;0
HEB;20080929;0
HEB;20080930;0
HEB;20081001;0
HEB;20081002;1
HEB;20081003;2
HEB;20081004;0
HEB;20081005;0
HEB;20081006;0
HEB;20081007;0
HEB;20081008;1
HEB;20081009;0
HEB;20081010;0
HEB;20081011;0
HEB;20081012;0
HEB;20081013;0
HEB;20081014;0
HEB;20081015;0
HEB;20081016;0
HEB;20081017;0
HEB;20081018;0
HEB;20081019;0
HEB;20081020;0
HEB;20081021;1
HEB;20081022;0
HEB;20081023;0
HEB;20081024;0
HEB;20081025;0
HEB;20081026;0
HEB;20081027;0
HEB;20081028;0
HEB;20081029;0
HEB;20081030;1
HEB;20081031;1
HEB;20081101;1
HEB;20081102;0
HEB;20081103;0
HEB;20081104;0
HEB;20081105;0
HEB;20081106;0
HEB;20081107;0
HEB;20081108;0
HEB;20081109;0
HEB;20081110;0
HEB;20081111;0
HEB;20081112;1
HEB;20081113;0
HEB;20081114;0
HEB;20081115;0
HEB;20081116;0
HEB;20081117;0
HEB;20081118;0
HEB;20081119;0
HEB;20081120;0
HEB;20081121;0
HEB;20081122;0
HEB;20081123;0
HEB;20081124;1
HEB;20081125;0
HEB;20081126;0
HEB;20081127;0
HEB;20081128;0
HEB;20081129;0
HEB;20081130;1
HEB;20081201;0
HEB;20081202;0
HEB;20081203;0
HEB;20081204;0
HEB;20081205;0
HEB;20081206;0
HEB;20081207;0
HEB;20081208;0
HEB;20081209;0
HEB;20081210;0
HEB;20081211;0
HEB;20081212;0
HEB;20081213;0
HEB;20081214;0
HEB;20081215;0
HEB;20081216;0
HEB;20081217;0
HEB;20081218;0
HEB;20081219;0
HEB;20081220;0
HEB;20081221;0
HEB;20081222;0
HEB;20081223;0
HEB;20081224;0
HEB;20081225;0
HEB;20081226;0
HEB;20081227;0
HEB;20081228;0
HEB;20081229;0
HEB;20081230;0
HEB;20081231;0
HEB;20090101;0
HEB;20090102;0
HEB;20090103;0
HEB;20090104;0
HEB;20090105;0
HEB;20090106;0
HEB;20090107;0
HEB;20090108;0
HEB;20090109;0
HEB;20090110;0
HEB;20090111;0
HEB;20090112;0
HEB;20090113;0
HEB;20090114;0
HEB;20090115;0
HEB;20090116;0
HEB;20090117;0
HEB;20090118;0
HEB;20090119;0
HEB;20090120;0
HEB;20090121;0
HEB;20090122;0
HEB;20090123;23
HEB;20090124;0
HEB;20090125;0
HEB;20090126;0
HEB;20090127;0
HEB;20090128;0
HEB;20090129;1
HEB;20090130;0
HEB;20090131;0
HEB;20090201;0
HEB;20090202;0
HEB;20090203;0
HEB;20090204;0
HEB;20090205;0
HEB;20090206;0
HEB;20090207;1
HEB;20090208;0
HEB;20090209;0
HEB;20090210;0
HEB;20090211;0
HEB;20090212;0
HEB;20090213;0
HEB;20090214;0
HEB;20090215;0
HEB;20090216;0
HEB;20090217;0
HEB;20090218;0
HEB;20090219;0
HEB;20090220;0
HEB;20090221;0
HEB;20090222;0
HEB;20090223;0
HEB;20090224;0
HEB;20090225;0
HEB;20090226;0
HEB;20090227;0
HEB;20090228;0
HEB;20090301;0
HEB;20090302;0
HEB;20090303;0
HEB;20090304;0
HEB;20090305;0
HEB;20090306;0
HEB;20090307;0
HEB;20090308;0
HEB;20090309;15
HEB;20090310;0
HEB;20090311;0
HEB;20090312;0
HEB;20090313;0
HEB;20090314;0
HEB;20090315;0
HEB;20090316;0
HEB;20090317;0
HEB;20090318;0
HEB;20090319;0
HEB;20090320;0
HEB;20090321;0
HEB;20090322;0
HEB;20090323;0
HEB;20090324;0
HEB;20090325;0
HEB;20090326;0
HEB;20090327;0
HEB;20090328;0
