 

stn;time;brefard0
AMS;20060316;0
AMS;20060317;0
AMS;20060318;0
AMS;20060319;0
AMS;20060320;0
AMS;20060321;1
AMS;20060322;4
AMS;20060323;0
AMS;20060324;0
AMS;20060325;0
AMS;20060326;0
AMS;20060327;0
AMS;20060328;0
AMS;20060329;0
AMS;20060330;0
AMS;20060331;0
AMS;20060401;0
AMS;20060402;0
AMS;20060403;0
AMS;20060404;0
AMS;20060405;0
AMS;20060406;0
AMS;20060407;0
AMS;20060408;0
AMS;20060409;0
AMS;20060410;0
AMS;20060411;0
AMS;20060412;0
AMS;20060413;0
AMS;20060414;0
AMS;20060415;0
AMS;20060416;0
AMS;20060417;0
AMS;20060418;0
AMS;20060419;0
AMS;20060420;2
AMS;20060421;0
AMS;20060422;19
AMS;20060423;0
AMS;20060424;30
AMS;20060425;3
AMS;20060426;2
AMS;20060427;0
AMS;20060428;0
AMS;20060429;0
AMS;20060430;0
AMS;20060501;0
AMS;20060502;0
AMS;20060503;0
AMS;20060504;0
AMS;20060505;74
AMS;20060506;7
AMS;20060507;0
AMS;20060508;42
AMS;20060509;0
AMS;20060510;0
AMS;20060511;0
AMS;20060512;0
AMS;20060513;63
AMS;20060514;0
AMS;20060515;0
AMS;20060516;123
AMS;20060517;0
AMS;20060518;1
AMS;20060519;0
AMS;20060520;0
AMS;20060521;0
AMS;20060522;44
AMS;20060523;0
AMS;20060524;0
AMS;20060525;0
AMS;20060526;0
AMS;20060527;0
AMS;20060528;0
AMS;20060529;25
AMS;20060530;1
AMS;20060531;0
AMS;20060601;0
AMS;20060602;0
AMS;20060603;0
AMS;20060604;0
AMS;20060605;0
AMS;20060606;0
AMS;20060607;0
AMS;20060608;0
AMS;20060609;0
AMS;20060610;0
AMS;20060611;0
AMS;20060612;0
AMS;20060613;2
AMS;20060614;1
AMS;20060615;0
AMS;20060616;96
AMS;20060617;346
AMS;20060618;335
AMS;20060619;90
AMS;20060620;2
AMS;20060621;57
AMS;20060622;0
AMS;20060623;0
AMS;20060624;245
AMS;20060625;118
AMS;20060626;1
AMS;20060627;220
AMS;20060628;97
AMS;20060629;92
AMS;20060630;0
AMS;20060701;0
AMS;20060702;0
AMS;20060703;13
AMS;20060704;0
AMS;20060705;1053
AMS;20060706;2
AMS;20060707;2
AMS;20060708;0
AMS;20060709;0
AMS;20060710;0
AMS;20060711;3
AMS;20060712;232
AMS;20060713;206
AMS;20060714;21
AMS;20060715;0
AMS;20060716;0
AMS;20060717;12
AMS;20060718;13
AMS;20060719;26
AMS;20060720;192
AMS;20060721;44
AMS;20060722;434
AMS;20060723;1
AMS;20060724;0
AMS;20060725;99
AMS;20060726;224
AMS;20060727;142
AMS;20060728;267
AMS;20060729;3
AMS;20060730;3
AMS;20060731;50
AMS;20060801;0
AMS;20060802;0
AMS;20060803;5
AMS;20060804;0
AMS;20060805;0
AMS;20060806;10
AMS;20060807;0
AMS;20060808;1
AMS;20060809;0
AMS;20060810;0
AMS;20060811;0
AMS;20060812;1
AMS;20060813;0
AMS;20060814;0
AMS;20060815;0
AMS;20060816;0
AMS;20060817;0
AMS;20060818;5
AMS;20060819;22
AMS;20060820;5
AMS;20060821;0
AMS;20060822;0
AMS;20060823;0
AMS;20060824;230
AMS;20060825;0
AMS;20060826;0
AMS;20060827;1
AMS;20060828;0
AMS;20060829;0
AMS;20060830;0
AMS;20060831;0
AMS;20060901;0
AMS;20060902;0
AMS;20060903;0
AMS;20060904;0
AMS;20060905;0
AMS;20060906;26
AMS;20060907;135
AMS;20060908;17
AMS;20060909;0
AMS;20060910;86
AMS;20060911;3
AMS;20060912;32
AMS;20060913;0
AMS;20060914;0
AMS;20060915;0
AMS;20060916;0
AMS;20060917;0
AMS;20060918;0
AMS;20060919;0
AMS;20060920;0
AMS;20060921;0
AMS;20060922;0
AMS;20060923;0
AMS;20060924;0
AMS;20060925;0
AMS;20060926;0
AMS;20060927;0
AMS;20060928;0
AMS;20060929;6
AMS;20060930;5
AMS;20061001;0
AMS;20061002;0
AMS;20061003;3
AMS;20061004;0
AMS;20061005;0
AMS;20061006;0
AMS;20061007;0
AMS;20061008;0
AMS;20061009;0
AMS;20061010;0
AMS;20061011;0
AMS;20061012;0
AMS;20061013;0
AMS;20061014;83
AMS;20061015;0
AMS;20061016;0
AMS;20061017;0
AMS;20061018;0
AMS;20061019;0
AMS;20061020;0
AMS;20061021;0
AMS;20061022;0
AMS;20061023;2
AMS;20061024;2
AMS;20061025;0
AMS;20061026;0
AMS;20061027;0
AMS;20061028;0
AMS;20061029;0
AMS;20061030;0
AMS;20061031;0
AMS;20061101;0
AMS;20061102;0
AMS;20061103;0
AMS;20061104;0
AMS;20061105;0
AMS;20061106;0
AMS;20061107;0
AMS;20061108;0
AMS;20061109;0
AMS;20061110;0
AMS;20061111;0
AMS;20061112;0
AMS;20061113;0
AMS;20061114;0
AMS;20061115;0
AMS;20061116;0
AMS;20061117;0
AMS;20061118;0
AMS;20061119;0
AMS;20061120;0
AMS;20061121;0
AMS;20061122;0
AMS;20061123;0
AMS;20061124;0
AMS;20061125;0
AMS;20061126;0
AMS;20061127;0
AMS;20061128;0
AMS;20061129;0
AMS;20061130;0
AMS;20061201;0
AMS;20061202;0
AMS;20061203;0
AMS;20061204;0
AMS;20061205;0
AMS;20061206;0
AMS;20061207;0
AMS;20061208;0
AMS;20061209;0
AMS;20061210;0
AMS;20061211;0
AMS;20061212;0
AMS;20061213;0
AMS;20061214;0
AMS;20061215;0
AMS;20061216;0
AMS;20061217;0
AMS;20061218;0
AMS;20061219;0
AMS;20061220;0
AMS;20061221;0
AMS;20061222;0
AMS;20061223;0
AMS;20061224;0
AMS;20061225;0
AMS;20061226;0
AMS;20061227;0
AMS;20061228;0
AMS;20061229;0
AMS;20061230;0
AMS;20061231;0
AMS;20070101;9
AMS;20070102;0
AMS;20070103;0
AMS;20070104;0
AMS;20070105;0
AMS;20070106;0
AMS;20070107;0
AMS;20070108;0
AMS;20070109;0
AMS;20070110;0
AMS;20070111;0
AMS;20070112;0
AMS;20070113;0
AMS;20070114;0
AMS;20070115;0
AMS;20070116;0
AMS;20070117;0
AMS;20070118;0
AMS;20070119;0
AMS;20070120;0
AMS;20070121;0
AMS;20070122;0
AMS;20070123;0
AMS;20070124;0
AMS;20070125;0
AMS;20070126;0
AMS;20070127;0
AMS;20070128;0
AMS;20070129;0
AMS;20070130;0
AMS;20070131;0
AMS;20070201;0
AMS;20070202;0
AMS;20070203;0
AMS;20070204;0
AMS;20070205;0
AMS;20070206;0
AMS;20070207;0
AMS;20070208;0
AMS;20070209;0
AMS;20070210;0
AMS;20070211;0
AMS;20070212;0
AMS;20070213;0
AMS;20070214;0
AMS;20070215;0
AMS;20070216;0
AMS;20070217;0
AMS;20070218;0
AMS;20070219;0
AMS;20070220;0
AMS;20070221;0
AMS;20070222;0
AMS;20070223;0
AMS;20070224;10
AMS;20070225;0
AMS;20070226;0
AMS;20070227;1
AMS;20070228;0
AMS;20070301;0
AMS;20070302;0
AMS;20070303;0
AMS;20070304;0
AMS;20070305;0
AMS;20070306;0
AMS;20070307;0
AMS;20070308;0
AMS;20070309;0
AMS;20070310;0
AMS;20070311;0
AMS;20070312;0
AMS;20070313;0
AMS;20070314;0
AMS;20070315;0
AMS;20070316;0
AMS;20070317;0
AMS;20070318;0
AMS;20070319;0
AMS;20070320;0
AMS;20070321;0
AMS;20070322;0
AMS;20070323;0
AMS;20070324;0
AMS;20070325;0
AMS;20070326;0
AMS;20070327;2
AMS;20070328;0
AMS;20070329;0
AMS;20070330;19
AMS;20070331;0
AMS;20070401;0
AMS;20070402;0
AMS;20070403;36
AMS;20070404;0
AMS;20070405;0
AMS;20070406;0
AMS;20070407;0
AMS;20070408;1
AMS;20070409;0
AMS;20070410;0
AMS;20070411;0
AMS;20070412;0
AMS;20070413;0
AMS;20070414;0
AMS;20070415;0
AMS;20070416;0
AMS;20070417;0
AMS;20070418;0
AMS;20070419;0
AMS;20070420;0
AMS;20070421;0
AMS;20070422;0
AMS;20070423;0
AMS;20070424;0
AMS;20070425;9
AMS;20070426;37
AMS;20070427;56
AMS;20070428;30
AMS;20070429;255
AMS;20070430;25
AMS;20070501;42
AMS;20070502;1
AMS;20070503;1
AMS;20070504;0
AMS;20070505;0
AMS;20070506;5
AMS;20070507;0
AMS;20070508;0
AMS;20070509;0
AMS;20070510;0
AMS;20070511;4
AMS;20070512;0
AMS;20070513;0
AMS;20070514;1
AMS;20070515;0
AMS;20070516;0
AMS;20070517;0
AMS;20070518;0
AMS;20070519;0
AMS;20070520;435
AMS;20070521;291
AMS;20070522;0
AMS;20070523;48
AMS;20070524;119
AMS;20070525;107
AMS;20070526;2
AMS;20070527;0
AMS;20070528;0
AMS;20070529;0
AMS;20070530;0
AMS;20070531;8
AMS;20070601;0
AMS;20070602;0
AMS;20070603;0
AMS;20070604;56
AMS;20070605;2
AMS;20070606;3
AMS;20070607;92
AMS;20070608;34
AMS;20070609;51
AMS;20070610;73
AMS;20070611;25
AMS;20070612;42
AMS;20070613;141
AMS;20070614;90
AMS;20070615;12
AMS;20070616;0
AMS;20070617;0
AMS;20070618;58
AMS;20070619;161
AMS;20070620;426
AMS;20070621;134
AMS;20070622;11
AMS;20070623;0
AMS;20070624;0
AMS;20070625;39
AMS;20070626;0
AMS;20070627;0
AMS;20070628;0
AMS;20070629;0
AMS;20070630;0
AMS;20070701;307
AMS;20070702;0
AMS;20070703;0
AMS;20070704;10
AMS;20070705;0
AMS;20070706;0
AMS;20070707;0
AMS;20070708;72
AMS;20070709;47
AMS;20070710;0
AMS;20070711;0
AMS;20070712;0
AMS;20070713;0
AMS;20070714;0
AMS;20070715;0
AMS;20070716;0
AMS;20070717;3
AMS;20070718;124
AMS;20070719;477
AMS;20070720;1155
AMS;20070721;378
AMS;20070722;0
AMS;20070723;178
AMS;20070724;1
AMS;20070725;0
AMS;20070726;0
AMS;20070727;0
AMS;20070728;0
AMS;20070729;0
AMS;20070730;0
AMS;20070731;0
AMS;20070801;0
AMS;20070802;389
AMS;20070803;3
AMS;20070804;0
AMS;20070805;0
AMS;20070806;87
AMS;20070807;368
AMS;20070808;49
AMS;20070809;0
AMS;20070810;0
AMS;20070811;0
AMS;20070812;11
AMS;20070813;28
AMS;20070814;0
AMS;20070815;0
AMS;20070816;0
AMS;20070817;0
AMS;20070818;0
AMS;20070819;1
AMS;20070820;0
AMS;20070821;0
AMS;20070822;0
AMS;20070823;2
AMS;20070824;0
AMS;20070825;0
AMS;20070826;0
AMS;20070827;0
AMS;20070828;302
AMS;20070829;419
AMS;20070830;0
AMS;20070831;0
AMS;20070901;0
AMS;20070902;0
AMS;20070903;0
AMS;20070904;3
AMS;20070905;0
AMS;20070906;0
AMS;20070907;0
AMS;20070908;0
AMS;20070909;0
AMS;20070910;0
AMS;20070911;0
AMS;20070912;0
AMS;20070913;0
AMS;20070914;0
AMS;20070915;0
AMS;20070916;0
AMS;20070917;34
AMS;20070918;0
AMS;20070919;0
AMS;20070920;0
AMS;20070921;0
AMS;20070922;0
AMS;20070923;0
AMS;20070924;0
AMS;20070925;1
AMS;20070926;1
AMS;20070927;0
AMS;20070928;0
AMS;20070929;0
AMS;20070930;0
AMS;20071001;0
AMS;20071002;0
AMS;20071003;0
AMS;20071004;0
AMS;20071005;1
AMS;20071006;0
AMS;20071007;0
AMS;20071008;0
AMS;20071009;0
AMS;20071010;0
AMS;20071011;0
AMS;20071012;0
AMS;20071013;0
AMS;20071014;0
AMS;20071015;0
AMS;20071016;0
AMS;20071017;0
AMS;20071018;0
AMS;20071019;0
AMS;20071020;0
AMS;20071021;0
AMS;20071022;0
AMS;20071023;0
AMS;20071024;0
AMS;20071025;0
AMS;20071026;0
AMS;20071027;0
AMS;20071028;0
AMS;20071029;0
AMS;20071030;0
AMS;20071031;0
AMS;20071101;0
AMS;20071102;0
AMS;20071103;0
AMS;20071104;0
AMS;20071105;0
AMS;20071106;0
AMS;20071107;0
AMS;20071108;0
AMS;20071109;0
AMS;20071110;0
AMS;20071111;0
AMS;20071112;0
AMS;20071113;0
AMS;20071114;0
AMS;20071115;0
AMS;20071116;0
AMS;20071117;0
AMS;20071118;0
AMS;20071119;0
AMS;20071120;0
AMS;20071121;0
AMS;20071122;0
AMS;20071123;0
AMS;20071124;0
AMS;20071125;0
AMS;20071126;0
AMS;20071127;0
AMS;20071128;0
AMS;20071129;0
AMS;20071130;0
AMS;20071201;0
AMS;20071202;0
AMS;20071203;0
AMS;20071204;0
AMS;20071205;0
AMS;20071206;0
AMS;20071207;0
AMS;20071208;0
AMS;20071209;0
AMS;20071210;0
AMS;20071211;0
AMS;20071212;0
AMS;20071213;0
AMS;20071214;0
AMS;20071215;0
AMS;20071216;0
AMS;20071217;0
AMS;20071218;0
AMS;20071219;0
AMS;20071220;0
AMS;20071221;0
AMS;20071222;0
AMS;20071223;0
AMS;20071224;0
AMS;20071225;0
AMS;20071226;0
AMS;20071227;0
AMS;20071228;0
AMS;20071229;0
AMS;20071230;0
AMS;20071231;0
AMS;20080101;0
AMS;20080102;0
AMS;20080103;0
AMS;20080104;0
AMS;20080105;0
AMS;20080106;0
AMS;20080107;0
AMS;20080108;0
AMS;20080109;0
AMS;20080110;0
AMS;20080111;0
AMS;20080112;0
AMS;20080113;0
AMS;20080114;0
AMS;20080115;0
AMS;20080116;0
AMS;20080117;0
AMS;20080118;0
AMS;20080119;0
AMS;20080120;0
AMS;20080121;0
AMS;20080122;0
AMS;20080123;0
AMS;20080124;0
AMS;20080125;0
AMS;20080126;0
AMS;20080127;0
AMS;20080128;0
AMS;20080129;0
AMS;20080130;0
AMS;20080131;0
AMS;20080201;0
AMS;20080202;0
AMS;20080203;0
AMS;20080204;0
AMS;20080205;0
AMS;20080206;0
AMS;20080207;0
AMS;20080208;0
AMS;20080209;0
AMS;20080210;0
AMS;20080211;0
AMS;20080212;0
AMS;20080213;0
AMS;20080214;0
AMS;20080215;0
AMS;20080216;0
AMS;20080217;0
AMS;20080218;0
AMS;20080219;0
AMS;20080220;0
AMS;20080221;0
AMS;20080222;0
AMS;20080223;0
AMS;20080224;0
AMS;20080225;0
AMS;20080226;0
AMS;20080227;0
AMS;20080228;0
AMS;20080229;0
AMS;20080301;0
AMS;20080302;0
AMS;20080303;0
AMS;20080304;0
AMS;20080305;0
AMS;20080306;0
AMS;20080307;0
AMS;20080308;0
AMS;20080309;0
AMS;20080310;0
AMS;20080311;0
AMS;20080312;0
AMS;20080313;0
AMS;20080314;0
AMS;20080315;0
AMS;20080316;0
AMS;20080317;0
AMS;20080318;0
AMS;20080319;0
AMS;20080320;0
AMS;20080321;0
AMS;20080322;0
AMS;20080323;0
AMS;20080324;0
AMS;20080325;0
AMS;20080326;0
AMS;20080327;0
AMS;20080328;0
AMS;20080329;0
AMS;20080330;0
AMS;20080331;0
AMS;20080401;0
AMS;20080402;0
AMS;20080403;0
AMS;20080404;0
AMS;20080405;0
AMS;20080406;0
AMS;20080407;4
AMS;20080408;0
AMS;20080409;0
AMS;20080410;10
AMS;20080411;0
AMS;20080412;0
AMS;20080413;0
AMS;20080414;0
AMS;20080415;0
AMS;20080416;0
AMS;20080417;0
AMS;20080418;0
AMS;20080419;0
AMS;20080420;0
AMS;20080421;0
AMS;20080422;0
AMS;20080423;0
AMS;20080424;3
AMS;20080425;0
AMS;20080426;0
AMS;20080427;0
AMS;20080428;0
AMS;20080429;0
AMS;20080430;0
AMS;20080501;0
AMS;20080502;0
AMS;20080503;0
AMS;20080504;0
AMS;20080505;0
AMS;20080506;0
AMS;20080507;0
AMS;20080508;0
AMS;20080509;0
AMS;20080510;0
AMS;20080511;87
AMS;20080512;45
AMS;20080513;0
AMS;20080514;1
AMS;20080515;33
AMS;20080516;45
AMS;20080517;0
AMS;20080518;1
AMS;20080519;0
AMS;20080520;0
AMS;20080521;0
AMS;20080522;0
AMS;20080523;0
AMS;20080524;8
AMS;20080525;6
AMS;20080526;0
AMS;20080527;1
AMS;20080528;0
AMS;20080529;19
AMS;20080530;79
AMS;20080531;11
AMS;20080601;0
AMS;20080602;16
AMS;20080603;2
AMS;20080604;0
AMS;20080605;0
AMS;20080606;0
AMS;20080607;0
AMS;20080608;0
AMS;20080609;15
AMS;20080610;214
AMS;20080611;30
AMS;20080612;4
AMS;20080613;0
AMS;20080614;0
AMS;20080615;0
AMS;20080616;0
AMS;20080617;3
AMS;20080618;0
AMS;20080619;0
AMS;20080620;0
AMS;20080621;0
AMS;20080622;2
AMS;20080623;0
AMS;20080624;0
AMS;20080625;25
AMS;20080626;1
AMS;20080627;0
AMS;20080628;0
AMS;20080629;256
AMS;20080630;134
AMS;20080701;377
AMS;20080702;42
AMS;20080703;77
AMS;20080704;0
AMS;20080705;0
AMS;20080706;18
AMS;20080707;0
AMS;20080708;0
AMS;20080709;0
AMS;20080710;1
AMS;20080711;218
AMS;20080712;2
AMS;20080713;0
AMS;20080714;0
AMS;20080715;0
AMS;20080716;0
AMS;20080717;0
AMS;20080718;0
AMS;20080719;0
AMS;20080720;52
AMS;20080721;0
AMS;20080722;0
AMS;20080723;0
AMS;20080724;0
AMS;20080725;1
AMS;20080726;80
AMS;20080727;9
AMS;20080728;154
AMS;20080729;368
AMS;20080730;808
AMS;20080731;0
AMS;20080801;22
AMS;20080802;0
AMS;20080803;0
AMS;20080804;0
AMS;20080805;0
AMS;20080806;119
AMS;20080807;294
AMS;20080808;22
AMS;20080809;0
AMS;20080810;0
AMS;20080811;11
AMS;20080812;0
AMS;20080813;0
AMS;20080814;0
AMS;20080815;1
AMS;20080816;0
AMS;20080817;1
AMS;20080818;0
AMS;20080819;230
AMS;20080820;0
AMS;20080821;0
AMS;20080822;1
AMS;20080823;4
AMS;20080824;0
AMS;20080825;0
AMS;20080826;0
AMS;20080827;0
AMS;20080828;0
AMS;20080829;0
AMS;20080830;0
AMS;20080831;113
AMS;20080901;38
AMS;20080902;1
AMS;20080903;20
AMS;20080904;2
AMS;20080905;0
AMS;20080906;0
AMS;20080907;0
AMS;20080908;0
AMS;20080909;0
AMS;20080910;3
AMS;20080911;25
AMS;20080912;10
AMS;20080913;19
AMS;20080914;0
AMS;20080915;0
AMS;20080916;0
AMS;20080917;0
AMS;20080918;14
AMS;20080919;1
AMS;20080920;0
AMS;20080921;0
AMS;20080922;0
AMS;20080923;0
AMS;20080924;0
AMS;20080925;0
AMS;20080926;0
AMS;20080927;0
AMS;20080928;0
AMS;20080929;0
AMS;20080930;0
AMS;20081001;0
AMS;20081002;1
AMS;20081003;0
AMS;20081004;0
AMS;20081005;0
AMS;20081006;0
AMS;20081007;0
AMS;20081008;0
AMS;20081009;0
AMS;20081010;0
AMS;20081011;0
AMS;20081012;0
AMS;20081013;0
AMS;20081014;0
AMS;20081015;0
AMS;20081016;0
AMS;20081017;0
AMS;20081018;0
AMS;20081019;0
AMS;20081020;0
AMS;20081021;0
AMS;20081022;0
AMS;20081023;0
AMS;20081024;0
AMS;20081025;0
AMS;20081026;0
AMS;20081027;0
AMS;20081028;0
AMS;20081029;1
AMS;20081030;1
AMS;20081031;1
AMS;20081101;1
AMS;20081102;0
AMS;20081103;0
AMS;20081104;1
AMS;20081105;2
AMS;20081106;1
AMS;20081107;0
AMS;20081108;0
AMS;20081109;0
AMS;20081110;0
AMS;20081111;0
AMS;20081112;0
AMS;20081113;0
AMS;20081114;0
AMS;20081115;0
AMS;20081116;0
AMS;20081117;0
AMS;20081118;0
AMS;20081119;0
AMS;20081120;0
AMS;20081121;4
AMS;20081122;0
AMS;20081123;0
AMS;20081124;0
AMS;20081125;0
AMS;20081126;0
AMS;20081127;0
AMS;20081128;0
AMS;20081129;0
AMS;20081130;1
AMS;20081201;3
AMS;20081202;0
AMS;20081203;0
AMS;20081204;0
AMS;20081205;0
AMS;20081206;0
AMS;20081207;0
AMS;20081208;0
AMS;20081209;0
AMS;20081210;0
AMS;20081211;0
AMS;20081212;0
AMS;20081213;0
AMS;20081214;0
AMS;20081215;0
AMS;20081216;0
AMS;20081217;0
AMS;20081218;0
AMS;20081219;0
AMS;20081220;0
AMS;20081221;0
AMS;20081222;0
AMS;20081223;0
AMS;20081224;0
AMS;20081225;0
AMS;20081226;0
AMS;20081227;0
AMS;20081228;0
AMS;20081229;0
AMS;20081230;0
AMS;20081231;0
AMS;20090101;0
AMS;20090102;0
AMS;20090103;0
AMS;20090104;0
AMS;20090105;0
AMS;20090106;0
AMS;20090107;0
AMS;20090108;0
AMS;20090109;0
AMS;20090110;0
AMS;20090111;0
AMS;20090112;0
AMS;20090113;0
AMS;20090114;0
AMS;20090115;0
AMS;20090116;0
AMS;20090117;0
AMS;20090118;0
AMS;20090119;0
AMS;20090120;0
AMS;20090121;0
AMS;20090122;0
AMS;20090123;45
AMS;20090124;0
AMS;20090125;0
AMS;20090126;0
AMS;20090127;0
AMS;20090128;0
AMS;20090129;0
AMS;20090130;0
AMS;20090131;0
AMS;20090201;0
AMS;20090202;0
AMS;20090203;0
AMS;20090204;0
AMS;20090205;0
AMS;20090206;1
AMS;20090207;0
AMS;20090208;0
AMS;20090209;0
AMS;20090210;1
AMS;20090211;0
AMS;20090212;0
AMS;20090213;0
AMS;20090214;0
AMS;20090215;0
AMS;20090216;0
AMS;20090217;0
AMS;20090218;0
AMS;20090219;0
AMS;20090220;0
AMS;20090221;0
AMS;20090222;0
AMS;20090223;0
AMS;20090224;0
AMS;20090225;0
AMS;20090226;0
AMS;20090227;0
AMS;20090228;0
AMS;20090301;0
AMS;20090302;0
AMS;20090303;0
AMS;20090304;0
AMS;20090305;0
AMS;20090306;0
AMS;20090307;0
AMS;20090308;0
AMS;20090309;19
AMS;20090310;0
AMS;20090311;0
AMS;20090312;0
AMS;20090313;0
AMS;20090314;0
AMS;20090315;0
AMS;20090316;0
AMS;20090317;0
AMS;20090318;0
AMS;20090319;0
AMS;20090320;0
AMS;20090321;0
AMS;20090322;0
AMS;20090323;0
AMS;20090324;0
AMS;20090325;0
AMS;20090326;0
AMS;20090327;0
AMS;20090328;0
