 

stn;time;brefard0
BAU;20081207;0
BAU;20081208;0
BAU;20081209;0
BAU;20081210;0
BAU;20081211;0
BAU;20081212;0
BAU;20081213;0
BAU;20081214;0
BAU;20081215;0
BAU;20081216;0
BAU;20081217;0
BAU;20081218;0
BAU;20081219;0
BAU;20081220;0
BAU;20081221;0
BAU;20081222;0
BAU;20081223;0
BAU;20081224;0
BAU;20081225;0
BAU;20081226;0
BAU;20081227;0
BAU;20081228;0
BAU;20081229;0
BAU;20081230;0
BAU;20081231;0
BAU;20090101;0
BAU;20090102;0
BAU;20090103;0
BAU;20090104;0
BAU;20090105;0
BAU;20090106;0
BAU;20090107;0
BAU;20090108;0
BAU;20090109;0
BAU;20090110;0
BAU;20090111;0
BAU;20090112;0
BAU;20090113;0
BAU;20090114;0
BAU;20090115;0
BAU;20090116;0
BAU;20090117;0
BAU;20090118;0
BAU;20090119;1
BAU;20090120;0
BAU;20090121;0
BAU;20090122;0
BAU;20090123;49
BAU;20090124;0
BAU;20090125;0
BAU;20090126;0
BAU;20090127;0
BAU;20090128;0
BAU;20090129;0
BAU;20090130;0
BAU;20090131;0
BAU;20090201;0
BAU;20090202;0
BAU;20090203;0
BAU;20090204;0
BAU;20090205;1
BAU;20090206;1
BAU;20090207;0
BAU;20090208;0
BAU;20090209;0
BAU;20090210;2
BAU;20090211;0
BAU;20090212;0
BAU;20090213;0
BAU;20090214;0
BAU;20090215;0
BAU;20090216;0
BAU;20090217;0
BAU;20090218;0
BAU;20090219;0
BAU;20090220;0
BAU;20090221;0
BAU;20090222;0
BAU;20090223;0
BAU;20090224;0
BAU;20090225;0
BAU;20090226;0
BAU;20090227;0
BAU;20090228;0
BAU;20090301;0
BAU;20090302;0
BAU;20090303;1
BAU;20090304;0
BAU;20090305;0
BAU;20090306;0
BAU;20090307;0
BAU;20090308;0
BAU;20090309;8
BAU;20090310;0
BAU;20090311;0
BAU;20090312;0
BAU;20090313;0
BAU;20090314;0
BAU;20090315;0
BAU;20090316;0
BAU;20090317;0
BAU;20090318;0
BAU;20090319;0
BAU;20090320;0
BAU;20090321;0
BAU;20090322;0
BAU;20090323;0
BAU;20090324;0
BAU;20090325;0
BAU;20090326;0
BAU;20090327;0
BAU;20090328;0
