 

stn;time;breclod0
LOT;20060528;0
LOT;20060529;1
LOT;20060530;0
LOT;20060531;0
LOT;20060601;0
LOT;20060602;0
LOT;20060603;0
LOT;20060604;0
LOT;20060605;0
LOT;20060606;0
LOT;20060607;0
LOT;20060608;0
LOT;20060609;0
LOT;20060610;0
LOT;20060611;0
LOT;20060612;0
LOT;20060613;0
LOT;20060614;0
LOT;20060615;0
LOT;20060616;1
LOT;20060617;0
LOT;20060618;0
LOT;20060619;0
LOT;20060620;0
LOT;20060621;4
LOT;20060622;0
LOT;20060623;0
LOT;20060624;0
LOT;20060625;0
LOT;20060626;0
LOT;20060627;5
LOT;20060628;2
LOT;20060629;2
LOT;20060630;0
LOT;20060701;0
LOT;20060702;0
LOT;20060703;0
LOT;20060704;0
LOT;20060705;15
LOT;20060706;0
LOT;20060707;0
LOT;20060708;0
LOT;20060709;0
LOT;20060710;0
LOT;20060711;0
LOT;20060712;0
LOT;20060713;0
LOT;20060714;0
LOT;20060715;0
LOT;20060716;0
LOT;20060717;0
LOT;20060718;0
LOT;20060719;0
LOT;20060720;0
LOT;20060721;0
LOT;20060722;0
LOT;20060723;0
LOT;20060724;0
LOT;20060725;0
LOT;20060726;0
LOT;20060727;0
LOT;20060728;0
LOT;20060729;0
LOT;20060730;0
LOT;20060731;0
LOT;20060801;0
LOT;20060802;0
LOT;20060803;0
LOT;20060804;0
LOT;20060805;0
LOT;20060806;0
LOT;20060807;0
LOT;20060808;0
LOT;20060809;0
LOT;20060810;0
LOT;20060811;0
LOT;20060812;0
LOT;20060813;0
LOT;20060814;0
LOT;20060815;0
LOT;20060816;0
LOT;20060817;0
LOT;20060818;0
LOT;20060819;0
LOT;20060820;0
LOT;20060821;0
LOT;20060822;0
LOT;20060823;0
LOT;20060824;0
LOT;20060825;0
LOT;20060826;0
LOT;20060827;0
LOT;20060828;0
LOT;20060829;0
LOT;20060830;0
LOT;20060831;0
LOT;20060901;0
LOT;20060902;0
LOT;20060903;0
LOT;20060904;0
LOT;20060905;0
LOT;20060906;0
LOT;20060907;12
LOT;20060908;0
LOT;20060909;0
LOT;20060910;0
LOT;20060911;1
LOT;20060912;0
LOT;20060913;0
LOT;20060914;0
LOT;20060915;0
LOT;20060916;0
LOT;20060917;0
LOT;20060918;0
LOT;20060919;0
LOT;20060920;0
LOT;20060921;0
LOT;20060922;0
LOT;20060923;0
LOT;20060924;0
LOT;20060925;0
LOT;20060926;0
LOT;20060927;0
LOT;20060928;0
LOT;20060929;0
LOT;20060930;0
LOT;20061001;0
LOT;20061002;0
LOT;20061003;0
LOT;20061004;0
LOT;20061005;0
LOT;20061006;0
LOT;20061007;0
LOT;20061008;0
LOT;20061009;0
LOT;20061010;0
LOT;20061011;0
LOT;20061012;0
LOT;20061013;0
LOT;20061014;0
LOT;20061015;0
LOT;20061016;0
LOT;20061017;0
LOT;20061018;0
LOT;20061019;0
LOT;20061020;0
LOT;20061021;0
LOT;20061022;0
LOT;20061023;0
LOT;20061024;0
LOT;20061025;0
LOT;20061026;0
LOT;20061027;0
LOT;20061028;0
LOT;20061029;0
LOT;20061030;0
LOT;20061031;0
LOT;20061101;0
LOT;20061102;0
LOT;20061103;0
LOT;20061104;0
LOT;20061105;0
LOT;20061106;0
LOT;20061107;0
LOT;20061108;0
LOT;20061109;0
LOT;20061110;0
LOT;20061111;0
LOT;20061112;0
LOT;20061113;0
LOT;20061114;0
LOT;20061115;0
LOT;20061116;0
LOT;20061117;0
LOT;20061118;0
LOT;20061119;0
LOT;20061120;0
LOT;20061121;0
LOT;20061122;0
LOT;20061123;0
LOT;20061124;0
LOT;20061125;0
LOT;20061126;0
LOT;20061127;0
LOT;20061128;0
LOT;20061129;0
LOT;20061130;0
LOT;20061201;0
LOT;20061202;0
LOT;20061203;0
LOT;20061204;0
LOT;20061205;0
LOT;20061206;0
LOT;20061207;0
LOT;20061208;0
LOT;20061209;0
LOT;20061210;0
LOT;20061211;0
LOT;20061212;0
LOT;20061213;0
LOT;20061214;0
LOT;20061215;0
LOT;20061216;0
LOT;20061217;0
LOT;20061218;0
LOT;20061219;0
LOT;20061220;0
LOT;20061221;0
LOT;20061222;0
LOT;20061223;0
LOT;20061224;0
LOT;20061225;0
LOT;20061226;0
LOT;20061227;0
LOT;20061228;0
LOT;20061229;0
LOT;20061230;0
LOT;20061231;0
LOT;20070101;0
LOT;20070102;0
LOT;20070103;0
LOT;20070104;0
LOT;20070105;0
LOT;20070106;0
LOT;20070107;0
LOT;20070108;0
LOT;20070109;0
LOT;20070110;0
LOT;20070111;0
LOT;20070112;0
LOT;20070113;0
LOT;20070114;0
LOT;20070115;0
LOT;20070116;0
LOT;20070117;0
LOT;20070118;0
LOT;20070119;0
LOT;20070120;0
LOT;20070121;0
LOT;20070122;0
LOT;20070123;0
LOT;20070124;0
LOT;20070125;0
LOT;20070126;0
LOT;20070127;0
LOT;20070128;0
LOT;20070129;0
LOT;20070130;0
LOT;20070131;0
LOT;20070201;0
LOT;20070202;0
LOT;20070203;0
LOT;20070204;0
LOT;20070205;0
LOT;20070206;0
LOT;20070207;0
LOT;20070208;0
LOT;20070209;0
LOT;20070210;0
LOT;20070211;0
LOT;20070212;0
LOT;20070213;0
LOT;20070214;0
LOT;20070215;0
LOT;20070216;0
LOT;20070217;0
LOT;20070218;0
LOT;20070219;0
LOT;20070220;0
LOT;20070221;0
LOT;20070222;0
LOT;20070223;0
LOT;20070224;0
LOT;20070225;0
LOT;20070226;0
LOT;20070227;0
LOT;20070228;0
LOT;20070301;0
LOT;20070302;0
LOT;20070303;0
LOT;20070304;0
LOT;20070305;0
LOT;20070306;0
LOT;20070307;0
LOT;20070308;0
LOT;20070309;0
LOT;20070310;0
LOT;20070311;0
LOT;20070312;0
LOT;20070313;0
LOT;20070314;0
LOT;20070315;0
LOT;20070316;0
LOT;20070317;0
LOT;20070318;0
LOT;20070319;0
LOT;20070320;0
LOT;20070321;0
LOT;20070322;0
LOT;20070323;0
LOT;20070324;0
LOT;20070325;0
LOT;20070326;0
LOT;20070327;0
LOT;20070328;0
LOT;20070329;0
LOT;20070330;0
LOT;20070331;0
LOT;20070401;0
LOT;20070402;0
LOT;20070403;0
LOT;20070404;0
LOT;20070405;0
LOT;20070406;0
LOT;20070407;0
LOT;20070408;0
LOT;20070409;0
LOT;20070410;0
LOT;20070411;0
LOT;20070412;0
LOT;20070413;0
LOT;20070414;0
LOT;20070415;0
LOT;20070416;0
LOT;20070417;0
LOT;20070418;0
LOT;20070419;0
LOT;20070420;0
LOT;20070421;0
LOT;20070422;0
LOT;20070423;0
LOT;20070424;0
LOT;20070425;0
LOT;20070426;0
LOT;20070427;0
LOT;20070428;1
LOT;20070429;0
LOT;20070430;0
LOT;20070501;0
LOT;20070502;0
LOT;20070503;0
LOT;20070504;2
LOT;20070505;0
LOT;20070506;0
LOT;20070507;0
LOT;20070508;0
LOT;20070509;0
LOT;20070510;0
LOT;20070511;0
LOT;20070512;0
LOT;20070513;0
LOT;20070514;0
LOT;20070515;0
LOT;20070516;0
LOT;20070517;0
LOT;20070518;0
LOT;20070519;0
LOT;20070520;0
LOT;20070521;0
LOT;20070522;0
LOT;20070523;0
LOT;20070524;0
LOT;20070525;0
LOT;20070526;0
LOT;20070527;0
LOT;20070528;0
LOT;20070529;0
LOT;20070530;0
LOT;20070531;0
LOT;20070601;0
LOT;20070602;0
LOT;20070603;0
LOT;20070604;1
LOT;20070605;0
LOT;20070606;0
LOT;20070607;14
LOT;20070608;0
LOT;20070609;3
LOT;20070610;0
LOT;20070611;0
LOT;20070612;0
LOT;20070613;1
LOT;20070614;0
LOT;20070615;1
LOT;20070616;0
LOT;20070617;0
LOT;20070618;0
LOT;20070619;2
LOT;20070620;3
LOT;20070621;4
LOT;20070622;1
LOT;20070623;0
LOT;20070624;0
LOT;20070625;0
LOT;20070626;0
LOT;20070627;0
LOT;20070628;0
LOT;20070629;0
LOT;20070630;0
LOT;20070701;6
LOT;20070702;0
LOT;20070703;0
LOT;20070704;0
LOT;20070705;0
LOT;20070706;0
LOT;20070707;0
LOT;20070708;1
LOT;20070709;0
LOT;20070710;0
LOT;20070711;0
LOT;20070712;0
LOT;20070713;0
LOT;20070714;0
LOT;20070715;0
LOT;20070716;0
LOT;20070717;0
LOT;20070718;1
LOT;20070719;8
LOT;20070720;0
LOT;20070721;0
LOT;20070722;0
LOT;20070723;2
LOT;20070724;0
LOT;20070725;0
LOT;20070726;0
LOT;20070727;0
LOT;20070728;0
LOT;20070729;0
LOT;20070730;0
LOT;20070731;0
LOT;20070801;0
LOT;20070802;2
LOT;20070803;9
LOT;20070804;0
LOT;20070805;0
LOT;20070806;2
LOT;20070807;0
LOT;20070808;0
LOT;20070809;0
LOT;20070810;0
LOT;20070811;0
LOT;20070812;0
LOT;20070813;0
LOT;20070814;0
LOT;20070815;0
LOT;20070816;0
LOT;20070817;0
LOT;20070818;0
LOT;20070819;0
LOT;20070820;0
LOT;20070821;0
LOT;20070822;0
LOT;20070823;0
LOT;20070824;0
LOT;20070825;0
LOT;20070826;0
LOT;20070827;0
LOT;20070828;1
LOT;20070829;1
LOT;20070830;0
LOT;20070831;0
LOT;20070901;0
LOT;20070902;0
LOT;20070903;0
LOT;20070904;0
LOT;20070905;0
LOT;20070906;0
LOT;20070907;0
LOT;20070908;0
LOT;20070909;0
LOT;20070910;0
LOT;20070911;0
LOT;20070912;0
LOT;20070913;0
LOT;20070914;0
LOT;20070915;0
LOT;20070916;0
LOT;20070917;0
LOT;20070918;0
LOT;20070919;0
LOT;20070920;0
LOT;20070921;0
LOT;20070922;0
LOT;20070923;0
LOT;20070924;0
LOT;20070925;0
LOT;20070926;0
LOT;20070927;0
LOT;20070928;0
LOT;20070929;0
LOT;20070930;0
LOT;20071001;0
LOT;20071002;0
LOT;20071003;0
LOT;20071004;0
LOT;20071005;0
LOT;20071006;0
LOT;20071007;0
LOT;20071008;0
LOT;20071009;0
LOT;20071010;0
LOT;20071011;0
LOT;20071012;0
LOT;20071013;0
LOT;20071014;0
LOT;20071015;0
LOT;20071016;0
LOT;20071017;0
LOT;20071018;0
LOT;20071019;0
LOT;20071020;0
LOT;20071021;0
LOT;20071022;0
LOT;20071023;0
LOT;20071024;0
LOT;20071025;0
LOT;20071026;0
LOT;20071027;0
LOT;20071028;0
LOT;20071029;0
LOT;20071030;0
LOT;20071031;0
LOT;20071101;0
LOT;20071102;0
LOT;20071103;0
LOT;20071104;0
LOT;20071105;0
LOT;20071106;0
LOT;20071107;0
LOT;20071108;0
LOT;20071109;0
LOT;20071110;0
LOT;20071111;0
LOT;20071112;0
LOT;20071113;0
LOT;20071114;0
LOT;20071115;0
LOT;20071116;0
LOT;20071117;0
LOT;20071118;0
LOT;20071119;0
LOT;20071120;0
LOT;20071121;0
LOT;20071122;0
LOT;20071123;0
LOT;20071124;0
LOT;20071125;0
LOT;20071126;0
LOT;20071127;0
LOT;20071128;0
LOT;20071129;0
LOT;20071130;0
LOT;20071201;0
LOT;20071202;0
LOT;20071203;0
LOT;20071204;0
LOT;20071205;0
LOT;20071206;0
LOT;20071207;0
LOT;20071208;0
LOT;20071209;0
LOT;20071210;0
LOT;20071211;0
LOT;20071212;0
LOT;20071213;0
LOT;20071214;0
LOT;20071215;0
LOT;20071216;0
LOT;20071217;0
LOT;20071218;0
LOT;20071219;0
LOT;20071220;0
LOT;20071221;0
LOT;20071222;0
LOT;20071223;0
LOT;20071224;0
LOT;20071225;0
LOT;20071226;0
LOT;20071227;0
LOT;20071228;0
LOT;20071229;0
LOT;20071230;0
LOT;20071231;0
LOT;20080101;0
LOT;20080102;0
LOT;20080103;0
LOT;20080104;0
LOT;20080105;0
LOT;20080106;0
LOT;20080107;0
LOT;20080108;0
LOT;20080109;0
LOT;20080110;0
LOT;20080111;0
LOT;20080112;0
LOT;20080113;0
LOT;20080114;0
LOT;20080115;0
LOT;20080116;0
LOT;20080117;0
LOT;20080118;0
LOT;20080119;0
LOT;20080120;0
LOT;20080121;0
LOT;20080122;0
LOT;20080123;0
LOT;20080124;0
LOT;20080125;0
LOT;20080126;0
LOT;20080127;0
LOT;20080128;0
LOT;20080129;0
LOT;20080130;0
LOT;20080131;0
LOT;20080201;0
LOT;20080202;0
LOT;20080203;0
LOT;20080204;0
LOT;20080205;0
LOT;20080206;0
LOT;20080207;0
LOT;20080208;0
LOT;20080209;0
LOT;20080210;0
LOT;20080211;0
LOT;20080212;0
LOT;20080213;0
LOT;20080214;0
LOT;20080215;0
LOT;20080216;0
LOT;20080217;0
LOT;20080218;0
LOT;20080219;0
LOT;20080220;0
LOT;20080221;0
LOT;20080222;0
LOT;20080223;0
LOT;20080224;0
LOT;20080225;0
LOT;20080226;0
LOT;20080227;0
LOT;20080228;0
LOT;20080229;0
LOT;20080301;0
LOT;20080302;0
LOT;20080303;0
LOT;20080304;0
LOT;20080305;0
LOT;20080306;0
LOT;20080307;0
LOT;20080308;0
LOT;20080309;0
LOT;20080310;0
LOT;20080311;0
LOT;20080312;0
LOT;20080313;0
LOT;20080314;0
LOT;20080315;0
LOT;20080316;0
LOT;20080317;0
LOT;20080318;0
LOT;20080319;0
LOT;20080320;0
LOT;20080321;0
LOT;20080322;0
LOT;20080323;0
LOT;20080324;0
LOT;20080325;0
LOT;20080326;0
LOT;20080327;0
LOT;20080328;0
LOT;20080329;0
LOT;20080330;0
LOT;20080331;0
LOT;20080401;0
LOT;20080402;0
LOT;20080403;0
LOT;20080404;0
LOT;20080405;0
LOT;20080406;0
LOT;20080407;0
LOT;20080408;0
LOT;20080409;0
LOT;20080410;0
LOT;20080411;0
LOT;20080412;0
LOT;20080413;0
LOT;20080414;0
LOT;20080415;0
LOT;20080416;0
LOT;20080417;0
LOT;20080418;0
LOT;20080419;0
LOT;20080420;0
LOT;20080421;0
LOT;20080422;0
LOT;20080423;0
LOT;20080424;0
LOT;20080425;0
LOT;20080426;0
LOT;20080427;0
LOT;20080428;0
LOT;20080429;0
LOT;20080430;0
LOT;20080501;0
LOT;20080502;0
LOT;20080503;0
LOT;20080504;0
LOT;20080505;0
LOT;20080506;0
LOT;20080507;0
LOT;20080508;0
LOT;20080509;0
LOT;20080510;0
LOT;20080511;0
LOT;20080512;1
LOT;20080513;0
LOT;20080514;0
LOT;20080515;3
LOT;20080516;0
LOT;20080517;0
LOT;20080518;0
LOT;20080519;0
LOT;20080520;0
LOT;20080521;0
LOT;20080522;0
LOT;20080523;0
LOT;20080524;0
LOT;20080525;0
LOT;20080526;0
LOT;20080527;0
LOT;20080528;0
LOT;20080529;4
LOT;20080530;0
LOT;20080531;0
LOT;20080601;0
LOT;20080602;0
LOT;20080603;1
LOT;20080604;0
LOT;20080605;0
LOT;20080606;0
LOT;20080607;0
LOT;20080608;4
LOT;20080609;0
LOT;20080610;13
LOT;20080611;0
LOT;20080612;0
LOT;20080613;0
LOT;20080614;0
LOT;20080615;0
LOT;20080616;0
LOT;20080617;0
LOT;20080618;0
LOT;20080619;0
LOT;20080620;0
LOT;20080621;0
LOT;20080622;0
LOT;20080623;0
LOT;20080624;0
LOT;20080625;2
LOT;20080626;0
LOT;20080627;0
LOT;20080628;0
LOT;20080629;3
LOT;20080630;0
LOT;20080701;29
LOT;20080702;0
LOT;20080703;1
LOT;20080704;0
LOT;20080705;0
LOT;20080706;0
LOT;20080707;0
LOT;20080708;0
LOT;20080709;0
LOT;20080710;0
LOT;20080711;1
LOT;20080712;0
LOT;20080713;0
LOT;20080714;0
LOT;20080715;0
LOT;20080716;0
LOT;20080717;0
LOT;20080718;0
LOT;20080719;0
LOT;20080720;0
LOT;20080721;0
LOT;20080722;0
LOT;20080723;0
LOT;20080724;0
LOT;20080725;0
LOT;20080726;0
LOT;20080727;0
LOT;20080728;11
LOT;20080729;8
LOT;20080730;2
LOT;20080731;0
LOT;20080801;0
LOT;20080802;0
LOT;20080803;0
LOT;20080804;0
LOT;20080805;0
LOT;20080806;0
LOT;20080807;0
LOT;20080808;0
LOT;20080809;0
LOT;20080810;0
LOT;20080811;4
LOT;20080812;0
LOT;20080813;0
LOT;20080814;0
LOT;20080815;0
LOT;20080816;0
LOT;20080817;0
LOT;20080818;0
LOT;20080819;0
LOT;20080820;0
LOT;20080821;0
LOT;20080822;0
LOT;20080823;0
LOT;20080824;0
LOT;20080825;0
LOT;20080826;0
LOT;20080827;0
LOT;20080828;0
LOT;20080829;0
LOT;20080830;0
LOT;20080831;1
LOT;20080901;0
LOT;20080902;0
LOT;20080903;5
LOT;20080904;0
LOT;20080905;0
LOT;20080906;0
LOT;20080907;0
LOT;20080908;0
LOT;20080909;0
LOT;20080910;0
LOT;20080911;0
LOT;20080912;0
LOT;20080913;0
LOT;20080914;0
LOT;20080915;0
LOT;20080916;0
LOT;20080917;0
LOT;20080918;0
LOT;20080919;0
LOT;20080920;0
LOT;20080921;0
LOT;20080922;0
LOT;20080923;0
LOT;20080924;0
LOT;20080925;0
LOT;20080926;0
LOT;20080927;0
LOT;20080928;0
LOT;20080929;0
LOT;20080930;0
LOT;20081001;0
LOT;20081002;0
LOT;20081003;0
LOT;20081004;0
LOT;20081005;0
LOT;20081006;0
LOT;20081007;0
LOT;20081008;0
LOT;20081009;0
LOT;20081010;0
LOT;20081011;0
LOT;20081012;0
LOT;20081013;0
LOT;20081014;0
LOT;20081015;0
LOT;20081016;0
LOT;20081017;0
LOT;20081018;0
LOT;20081019;0
LOT;20081020;0
LOT;20081021;0
LOT;20081022;0
LOT;20081023;0
LOT;20081024;0
LOT;20081025;0
LOT;20081026;0
LOT;20081027;0
LOT;20081028;0
LOT;20081029;0
LOT;20081030;0
LOT;20081031;0
LOT;20081101;0
LOT;20081102;0
LOT;20081103;0
LOT;20081104;0
LOT;20081105;0
LOT;20081106;0
LOT;20081107;0
LOT;20081108;0
LOT;20081109;0
LOT;20081110;0
LOT;20081111;0
LOT;20081112;0
LOT;20081113;0
LOT;20081114;0
LOT;20081115;0
LOT;20081116;0
LOT;20081117;0
LOT;20081118;0
LOT;20081119;0
LOT;20081120;0
LOT;20081121;0
LOT;20081122;0
LOT;20081123;0
LOT;20081124;0
LOT;20081125;0
LOT;20081126;0
LOT;20081127;0
LOT;20081128;0
LOT;20081129;0
LOT;20081130;0
LOT;20081201;0
LOT;20081202;0
LOT;20081203;0
LOT;20081204;0
LOT;20081205;0
LOT;20081206;0
LOT;20081207;0
LOT;20081208;0
LOT;20081209;0
LOT;20081210;0
LOT;20081211;0
LOT;20081212;0
LOT;20081213;0
LOT;20081214;0
LOT;20081215;0
LOT;20081216;0
LOT;20081217;0
LOT;20081218;0
LOT;20081219;0
LOT;20081220;0
LOT;20081221;0
LOT;20081222;0
LOT;20081223;0
LOT;20081224;0
LOT;20081225;0
LOT;20081226;0
LOT;20081227;0
LOT;20081228;0
LOT;20081229;0
LOT;20081230;0
LOT;20081231;0
LOT;20090101;0
LOT;20090102;0
LOT;20090103;0
LOT;20090104;0
LOT;20090105;0
LOT;20090106;0
LOT;20090107;0
LOT;20090108;0
LOT;20090109;0
LOT;20090110;0
LOT;20090111;0
LOT;20090112;0
LOT;20090113;0
LOT;20090114;0
LOT;20090115;0
LOT;20090116;0
LOT;20090117;0
LOT;20090118;0
LOT;20090119;0
LOT;20090120;0
LOT;20090121;0
LOT;20090122;0
LOT;20090123;0
LOT;20090124;0
LOT;20090125;0
LOT;20090126;0
LOT;20090127;0
LOT;20090128;0
LOT;20090129;0
LOT;20090130;0
LOT;20090131;0
LOT;20090201;0
LOT;20090202;0
LOT;20090203;0
LOT;20090204;0
LOT;20090205;0
LOT;20090206;0
LOT;20090207;0
LOT;20090208;0
LOT;20090209;0
LOT;20090210;0
LOT;20090211;0
LOT;20090212;0
LOT;20090213;0
LOT;20090214;0
LOT;20090215;0
LOT;20090216;0
LOT;20090217;0
LOT;20090218;0
LOT;20090219;0
LOT;20090220;0
LOT;20090221;0
LOT;20090222;0
LOT;20090223;0
LOT;20090224;0
LOT;20090225;0
LOT;20090226;0
LOT;20090227;0
LOT;20090228;0
LOT;20090301;0
LOT;20090302;0
LOT;20090303;0
LOT;20090304;0
LOT;20090305;0
LOT;20090306;0
LOT;20090307;0
LOT;20090308;0
LOT;20090309;0
LOT;20090310;0
LOT;20090311;0
LOT;20090312;0
LOT;20090313;0
LOT;20090314;0
LOT;20090315;0
LOT;20090316;0
LOT;20090317;0
LOT;20090318;0
LOT;20090319;0
LOT;20090320;0
LOT;20090321;0
LOT;20090322;0
LOT;20090323;0
LOT;20090324;0
LOT;20090325;0
LOT;20090326;0
LOT;20090327;0
LOT;20090328;0
